epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
180,val_periodic_epoch_180,0.5511904756228129,0.8470794416609264,0.3703698984214237,0.2555551486355917,0.366951170421782,0.3703699012597402,0.4233443804440044,0.2008678196441559,40.137235913957866,0.3448114309992109,0.3448114423524765,4348.877490815662,61.77943801879883,4318.73778705019,1e-06,,0.2670142877669561,0.9211400122869582,8.944539785385132,4348.877598353794,0.0926969604832785,0.0926969601284889
181,train,0.5018481182795699,0.9058296832666602,0.4063858651826458,0.2722481104635423,0.3290794885126493,0.4063858642212806,0.4912995030322382,0.1064871142828656,13.563978323372462,0.3356599145999518,0.3356599261363347,3543.005207636023,20.52723726405892,3550.0593567716555,1e-06,,0.2515536910423668,0.9250927596322952,93.07961916923524,3543.005207861624,0.0965490142504374,0.0965490142504374
181,val,0.5526785708609081,0.8444014049711681,0.369780828555425,0.2552666706698281,0.3665477420602526,0.3697808228787921,0.4224449541597139,0.2017153668261709,39.96872402372814,0.3445783711615063,0.3445783725806645,4358.092942010789,61.94520714169457,4330.237926136364,1e-06,61.94520714169457,0.2662275930245717,0.9215170088268462,10.266671895980837,4358.092982700893,0.093373584250609,0.0933735860245568
182,train,0.5007728495264566,0.9062553884521608,0.4069944954607435,0.2736213929871077,0.332764235475371,0.4069944944192645,0.4957970309882394,0.1073864618496548,14.362577763936851,0.3348200712152707,0.3348200805084679,3554.998652181317,21.71699600835,3561.9069748592697,1e-06,,0.2520631996373976,0.9251654007101572,94.4209635257721,3554.998321820331,0.0966093456072192,0.0966093454870485
182,val,0.5511904756228129,0.8429352981703622,0.3702862986496517,0.256072339557466,0.3663821859019143,0.370286294392177,0.422733625130994,0.2010660164412998,40.05752290998186,0.3453186622687748,0.345318663687933,4289.143333798364,61.50783938453311,4259.212958688447,1e-06,61.50783938453311,0.2653791436127254,0.921384748958406,11.063718318939207,4289.143313453311,0.0960205066062155,0.0960205044774782
183,train,0.5009408602791448,0.9073422299597852,0.407076040983841,0.2729324997272542,0.3305922639305874,0.407076043387254,0.49515157777776,0.1071059544200217,13.630034503116402,0.3355679457546562,0.3355679550478535,3434.737154519686,20.78142358923472,3441.783739885016,1e-06,,0.2517120426380506,0.9252722561359406,93.04687929153442,3434.736818211053,0.0963917833662802,0.0963917832861664
183,val,0.5511904756228129,0.8482499122619629,0.3705953536998658,0.254776099608058,0.3635434210300445,0.3705953494423911,0.4249884028519903,0.2000344590771766,40.08373469398136,0.347640403679439,0.3476404079369136,4269.696576799665,61.4380258832659,4239.329267282197,1e-06,61.4380258832659,0.2668163478374481,0.921587878749484,10.99230456352234,4269.696652367002,0.0940113198899087,0.0940113174063818
184,train,0.5004704301395724,0.905351623892784,0.4067237397996328,0.2734199242405994,0.3329579929510752,0.4067237406007705,0.4939277048713417,0.1041944538273157,13.68221906692751,0.335302425808804,0.3353024314167679,3648.258046632172,20.752291835764403,3655.672216211184,1e-06,,0.2517957731440503,0.9251833090218164,92.157368183136,3648.257711554086,0.0966241386548806,0.0966241385347099
184,val,0.5511904756228129,0.8535598459697905,0.3709408257688795,0.2529914570706231,0.3595374723275502,0.3709408257688795,0.4282008423691704,0.2003638471166292,40.24024808974493,0.3514136331421988,0.3514136430763063,4379.610119047619,61.8353264218285,4348.077243134469,1e-06,61.8353264218285,0.2693165412970951,0.9205923846789767,10.702556133270264,4379.610020228794,0.0943428927234241,0.0943428905946867
185,train,0.5004704301395724,0.908525598305528,0.4071389806847418,0.2728707901732896,0.3322146466823034,0.4071389804844574,0.4955244366860678,0.1038154867748099,14.383174204057262,0.3354349682728449,0.3354349754830842,5258.233610132689,21.95376855070873,5266.915449498238,1e-06,,0.252242535993617,0.9249500798922712,93.31742119789124,5258.233948328162,0.0965885120614241,0.0965885120213672
185,val,0.5511904756228129,0.8508163463501703,0.3694841244391033,0.2555895979915346,0.3743354365939185,0.369484129406157,0.4205931811815216,0.1995311602950096,40.06357456388928,0.3547826295807248,0.3547826366765158,4284.488083612351,61.34207135155087,4253.074970407197,1e-06,61.34207135155087,0.2711390171732221,0.9205062020392644,10.330904483795166,4284.48807779948,0.0906378506194977,0.0906378499099186
186,train,0.501008064516129,0.9061408230373936,0.4065266467871204,0.2727359731992085,0.3312829249007727,0.4065266483893958,0.4963614587341585,0.1046179755320472,13.473158308254774,0.3358071489680198,0.3358071547362112,3417.8654751931467,20.557288754370905,3424.6132610385266,1e-06,,0.2519140189854048,0.9250069690007036,93.1870777606964,3417.865473593435,0.0966525761190281,0.0966525762792556
186,val,0.5511904756228129,0.8527592704409644,0.3702928920586903,0.2540829891250247,0.3657471878187997,0.3702928878012158,0.4247691670343989,0.1990073266483488,40.15458352225168,0.3520958849361965,0.3520958977086203,4305.638340541294,61.50684828985305,4280.98827533144,1e-06,61.50684828985305,0.2708680431048075,0.9200966443334307,10.407333135604858,4305.638445172991,0.0919003284403256,0.0919003273759569
187,train,0.5011760752688172,0.9067976123863652,0.4068355720530274,0.2732291578926066,0.3319584883509143,0.4068355729342788,0.4955918865418562,0.1023154433776614,13.493279321219331,0.3357074520280284,0.3357074560337169,3557.904689460672,20.46800535468645,3565.1235342520254,1e-06,,0.2520756912968492,0.9250931752625332,92.32653045654295,3557.904691716676,0.0964415205582495,0.0964415206383633
187,val,0.5511904756228129,0.8458973751181648,0.3693423718214035,0.2567676724422545,0.375223954518636,0.3693423789171945,0.4189408900482314,0.1997812698994364,40.01717031569708,0.3525967853409903,0.3525967981134142,4264.839730398996,61.25600251697359,4236.340654592803,1e-06,61.25600251697359,0.2709184359936487,0.920031135990506,10.483576774597168,4264.839823404948,0.0920309016392344,0.0920309027036031
188,train,0.5008064516449487,0.907417771957254,0.4068312877288428,0.2727686870963343,0.3296424175302188,0.4068312892910614,0.4967575702836276,0.1011955372147983,13.687540923395463,0.3355241711101224,0.3355241760771761,3693.5838437644384,20.803556319205992,3692.4444115430015,1e-06,,0.2523445309970968,0.9250172764383336,94.3848135471344,3693.583841651999,0.0964121419575906,0.0964121419575906
188,val,0.5511904756228129,0.8444920948573521,0.3697821710790906,0.256262678475607,0.3708051726931617,0.3697821717886698,0.4209746455862408,0.2018944592702956,40.21763283865793,0.3448536168961298,0.3448536211536044,4320.2416759672615,61.58038829621815,4294.798393110796,1e-06,61.58038829621815,0.2679858221894219,0.920520910194942,10.238018989562988,4320.241844540551,0.0921427018585659,0.0921427022133554
189,train,0.5015456990529132,0.9030503878990808,0.4060773878328262,0.2737478506501003,0.335059387308936,0.4060773851890717,0.4945601163612258,0.1053626968335079,13.74609601113104,0.3354261528740647,0.335426160084304,3609.98344954624,21.041218393592423,3617.212225372623,1e-06,,0.2522940005986921,0.924777332493054,90.46966934204102,3609.983789997716,0.0964976709376099,0.0964976711378943
189,val,0.5511904756228129,0.8494255117007664,0.3696702541339965,0.2556246703579312,0.3718265124729701,0.3696702555531547,0.4210706048068546,0.1999581005601655,40.25056021554129,0.3568951444966452,0.3568951473349616,4315.54782249814,61.61276372273763,4286.330672940341,1e-06,61.61276372273763,0.2712324545496986,0.9208607162748064,10.794351816177368,4315.547810872396,0.0929689368321782,0.0929689375417573
190,train,0.5007728495264566,0.907748939529542,0.4070381986838515,0.2728632670096171,0.3301375840780555,0.4070382007668095,0.4976457036550968,0.1043592317290203,13.732938212733115,0.3352545520631216,0.3352545571904028,3636.0990669906782,21.004184702391264,3642.29015441278,1e-06,,0.2520643101744754,0.9251186078594577,93.44585633277892,3636.0990674213695,0.0964850883890864,0.0964850880285745
190,val,0.5511904756228129,0.841923448301497,0.3693308844452813,0.2581951703344072,0.3790364308016641,0.3693308887027559,0.4168289601802826,0.201071126120431,40.4045478275844,0.3560784189474015,0.3560784274623507,4333.727504185268,61.814689454578215,4307.734446022727,1e-06,61.814689454578215,0.2709649403889974,0.9199822062537784,10.542425394058228,4333.727463495164,0.0956285787480218,0.0956285791028113
191,train,0.5017137098056014,0.905146997061468,0.4063367404604471,0.2728750929236412,0.330179199175809,0.4063367380570339,0.4951292145396432,0.1054815212164514,13.015266720966626,0.3354987894655555,0.3354987944326093,3388.29216237222,20.044484440998364,3394.8367843268293,1e-06,,0.2523065455338006,0.9248315086287836,93.78988313674928,3388.291826945479,0.0964165444896426,0.0964165451706096
191,val,0.5511904756228129,0.8383429703258333,0.3691256826832181,0.2583099121139163,0.3774871811980292,0.3691256770065853,0.4166064915202913,0.1991908706369854,39.96035930088589,0.3444491937046959,0.3444491937046959,4254.033150809152,61.35860043480282,4228.210996685606,1e-06,61.35860043480282,0.2668265004952748,0.9215609317734128,10.697914600372314,4254.033214750744,0.0932455304123106,0.0932455311218897
192,train,0.501377688300225,0.9060964185384012,0.4063100532818866,0.2724375475638656,0.3314422028519774,0.4063100530415452,0.4944748788351013,0.1032664313992505,13.36965653973241,0.3356678199063065,0.3356678251938153,3566.2487768767983,20.628915181723976,3573.419360392664,1e-06,,0.2525988935783345,0.9247199889793192,92.60420894622804,3566.249114785144,0.0964478408937813,0.0964478412142364
192,val,0.5511904756228129,0.8432290114107586,0.3703629842826298,0.2552063379968916,0.362939335051037,0.3703629821538925,0.4243957421609333,0.2013120491589818,40.18313807532901,0.3403872563725426,0.3403872549533844,4377.06830124628,61.94005693708147,4349.29970703125,1e-06,61.94005693708147,0.2639912693273453,0.92213621593657,10.779486179351808,4377.068324497768,0.0961126770292009,0.0961126770292009
193,train,0.5003024193868842,0.9060672209147485,0.4065205196860016,0.2729817819531246,0.3328788782800397,0.4065205196058878,0.4949135038480964,0.1049463278664055,13.8019913857983,0.3358570093749672,0.3358570189886196,3425.9577545248053,20.833558423544773,3432.383366584136,1e-06,,0.2524043896826364,0.9249939831995196,92.21457242965698,3425.9577593034314,0.0966096210784168,0.0966096210784168
193,val,0.5511904756228129,0.8504514268466404,0.3708710258915311,0.2539357784248534,0.3617800247101557,0.3708710280202684,0.4268271248965036,0.1998369605058715,40.19258789789109,0.3442142563206808,0.3442142648356301,4341.155058361235,61.77009146554129,4312.940160392993,1e-06,61.77009146554129,0.2673481575080326,0.9210970941044035,9.650083303451538,4341.15509905134,0.0938081602965082,0.09380815887735
194,train,0.5009744623976369,0.9064187125493122,0.4065515187478835,0.2724731762402801,0.3306480908906588,0.4065515204302726,0.4947938766450651,0.1039200131130475,13.28110607208744,0.3361925803205018,0.3361925854477831,3436.970022201538,20.30888597426876,3443.6910703305844,1e-06,,0.2522043105094663,0.9250666973411396,93.0178382396698,3436.9706912502165,0.0962274622933198,0.0962274622933198
194,val,0.5511904756228129,0.8552315604119074,0.3703402202753794,0.2532454516206469,0.3624908455780574,0.3703402224041167,0.426190194274698,0.200281360674472,40.19546072823661,0.3576180651074364,0.3576180736223857,4282.419985816592,61.476876758393786,4251.538884943182,1e-06,61.476876758393786,0.2701616343997773,0.9206827084223428,10.741398096084597,4282.419811430432,0.0941620905484472,0.0941620916128158
195,train,0.5008400537634409,0.9084958386036658,0.4068471455285626,0.2719108686652234,0.3264759464129325,0.4068471472109518,0.4949373653338801,0.1045838659529083,13.382703768309726,0.3360827440215695,0.3360827523534015,3644.518262535013,20.46266021779789,3651.7557452577535,1e-06,,0.2522309456941902,0.9248621662457784,94.29085969924928,3644.5179293437673,0.0964882958640334,0.0964882959040903
195,val,0.5511904756228129,0.8603790061814445,0.370895763238271,0.2507876214526948,0.3539955204441434,0.37089575614248,0.4310006435428347,0.2001006131370862,40.79473559061686,0.3597756610030219,0.3597756567455473,4456.288609095982,62.56034633091518,4420.135002367424,1e-06,62.56034633091518,0.2724066717284066,0.92035269453412,10.47289490699768,4456.288760230655,0.0938538075202987,0.0938538068107196
196,train,0.5004704301395724,0.9062471644532296,0.4065426414211591,0.2729134473108476,0.3327809720430323,0.4065426405399076,0.4970422788493095,0.1047844997737356,13.985492370461904,0.3356019463590396,0.3356019537295064,3540.718790731122,21.252049166669128,3547.2076324976656,1e-06,,0.2522093645667517,0.9252427358140228,92.12290287017822,3540.7194629997334,0.0965872950130893,0.0965872948528618
196,val,0.5511904756228129,0.8427998494534266,0.3698096928142366,0.2565737480208987,0.3696089344365256,0.3698096857184455,0.420689440199307,0.2008847959694408,40.26255080813453,0.3474583682559785,0.3474583696751367,4323.85545421782,61.76443245297386,4294.933466500947,1e-06,61.76443245297386,0.2677880851995377,0.9210450791177296,10.65054178237915,4323.855407714844,0.0942680218390056,0.0942680204198474
197,train,0.5009744623976369,0.9056865196394664,0.4063888005511735,0.2723045035075115,0.3305361786036081,0.4063888018329938,0.4917173526620352,0.1035072365074708,13.23305328430668,0.3358700280227968,0.3358700376364492,3491.2951576889204,19.958827464811264,3498.2738156610867,1e-06,,0.2523964666711387,0.9248930869563934,92.15920424461363,3491.295492828533,0.0966008585947816,0.0966008590354073
197,val,0.5511904756228129,0.8562451373963129,0.3700899268899645,0.2525992535409473,0.3628290196259816,0.3700899240516481,0.4265071146544956,0.1992752328515052,40.292115347726,0.3527132882958367,0.3527132882958367,4335.535400390625,61.6312076931908,4306.464562618371,1e-06,61.6312076931908,0.2703490257263183,0.9204914229256768,9.7823748588562,4335.535368419829,0.0918809125820795,0.0918809108081318
198,train,0.5004032258224743,0.9101578783924862,0.4073116799355835,0.2720594883605998,0.3277993454567848,0.4073116808969487,0.4999528642122944,0.1059751692678659,13.97400127944126,0.3354701824406141,0.3354701869269853,3466.23673998925,20.967576796008693,3459.86619030474,1e-06,,0.2525924563568125,0.9248024497621804,90.56067371368408,3466.237075149372,0.0965310461739058,0.0965310464142471
198,val,0.5511904756228129,0.850768024013156,0.3697983296144576,0.2545360149372191,0.3691035991623288,0.3697983267761412,0.4231546106083052,0.1998117849940345,40.28286924816313,0.3469093555495852,0.3469093640645345,4307.331356956845,61.49245307559059,4279.582883522728,1e-06,61.49245307559059,0.2691583619231269,0.9205929977553232,8.639390230178833,4307.331356956845,0.091167383250736,0.0911673821863674
199,train,0.5011424731503251,0.90768151177514,0.4064324999688774,0.2722186387706828,0.3316221553632008,0.40643250044956,0.4957231444216544,0.1012214568233297,13.38271242059687,0.3353395152796981,0.3353395210478895,3387.6485100817936,20.261698399820634,3393.8460441615043,1e-06,,0.2529489369161667,0.9247096805803238,93.91111373901369,3387.648176931566,0.0967622255125353,0.0967622257528766
199,val,0.5511904756228129,0.8448070543152946,0.3687096252327874,0.2577573642844245,0.3809725358372643,0.3687096266519455,0.4156705364584923,0.1989643485063598,40.30704507373628,0.3537148733933766,0.3537148904232752,4258.298607235864,61.36823127383278,4229.32294921875,1e-06,61.36823127383278,0.2715247656617846,0.920526351247515,9.363861560821531,4258.298589797247,0.0919599220866248,0.0919599231509935
200,train,0.5013104839030132,0.9076505591792444,0.4068727783297979,0.2726822263130578,0.3300173700817169,0.4068727764871813,0.494085754838682,0.1035462909287983,13.591810703277588,0.3356727880816306,0.3356727932089118,3669.3505106485018,20.720956161458005,3671.718225796375,1e-06,,0.2523478398560196,0.9248346349885388,91.5602843761444,3669.350508023334,0.0964725930043446,0.0964725930043446
200,val,0.5511904756228129,0.8464501400788625,0.3698809813885462,0.25515366523038774,0.3672763095015571,0.36988097996938796,0.42266060944114414,0.19958579611210597,40.119415646507626,0.3444406617255438,0.3444406674021766,4276.816874186198,61.434128806704564,4249.907049005682,1e-06,61.434128806704564,0.26739610660643803,0.9209053800219581,10.38988471031189,4276.816818963914,0.09243873258431752,0.09243873293910708
