epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
139,val,0.5526785708609081,0.8622606027693975,0.3764013193902515,0.2513809871105921,0.3283996894246056,0.376401315842356,0.4466077131884439,0.2051737265927451,41.02097411382766,0.492519226812181,0.4925192452612377,4548.339503696987,62.808084578741166,4497.381693892045,,,,1e-06,62.808084578741166,0.2367436708438964,0.9372186972981408,8.286494493484497,4548.339582170759,0.0973678727944691,0.0973678738588378
140,train,0.5008064516449487,0.943252371844425,0.4145473343550518,0.2647658036921614,0.2711739398298725,0.4145473341948242,0.5251975859845838,0.1085486513792827,15.465176546445456,0.5038345592316761,0.503834574933975,3772.105923621885,22.830675299449634,3779.147129436454,,,,1e-06,,0.2279248433888599,0.938535923598915,69.21566653251648,3772.106261817358,0.1011268830587787,0.1011268834994044
140,val,0.5526785708609081,0.8650935235477629,0.3741880570139204,0.2514411509037018,0.3356623436723436,0.3741880541756039,0.4401808821019672,0.2038181644110452,41.78118533179874,0.4949781014805748,0.4949781142529987,4567.659923735119,62.92138353983561,4522.171431107955,,,,1e-06,62.92138353983561,0.2419769111133757,0.9364336501984368,8.032151460647583,4567.659880138579,0.0961915066554432,0.0961915066554432
141,train,0.5011760752688172,0.9394503166919114,0.41450892821435,0.2650618094910857,0.2709814307670439,0.4145089270126435,0.5254143246559686,0.1073544125763639,14.763379453330913,0.5045320045563483,0.5045320128881803,3648.945170863982,22.34557983439456,3656.0861788663,,,,1e-06,,0.2278969047531004,0.9385685478487322,68.5081856250763,3648.945171356201,0.1009591287502678,0.1009591288303816
141,val,0.5526785708609081,0.8623804350694021,0.3765961002735865,0.2508874159483683,0.3253243466218312,0.3765961024023238,0.4480400000299726,0.2041343053181966,40.80702318464007,0.5021864033880687,0.5021864090647016,4439.226789202009,62.29177039010184,4389.155311908144,,,,1e-06,62.29177039010184,0.2357329917805535,0.9372283021608988,7.94272780418396,4439.226792108445,0.0988283405701319,0.0988283402153423
142,train,0.5007056452894724,0.9385951393714516,0.4141938693581088,0.2649414828547867,0.2724327480280271,0.4141938698387915,0.5259995517391031,0.1062361545540312,15.069727195206507,0.5045116639906361,0.504511674084971,3773.46352164976,22.47484569139378,3780.600308607725,,,,1e-06,,0.227811419354972,0.9385317003214232,68.28794288635254,3773.46351955783,0.1011260448684615,0.1011260448684615
142,val,0.5511904756228129,0.8608450619947343,0.376258923184304,0.2516194404590697,0.3281677691709427,0.3762589260226204,0.4460052116995766,0.202662709568228,40.72130330403646,0.4948643715608687,0.4948643928482419,4467.987856910342,62.18145906357538,4408.853929924242,,,,1e-06,62.18145906357538,0.2366967385723477,0.9371601655369712,7.959956884384155,4467.98773484003,0.096837760082313,0.0968377604371025
143,train,0.5012768817845211,0.9359893449532088,0.4135487118074971,0.265896694394209,0.2765850520903064,0.4135487124484072,0.5224317202484736,0.1056167631339962,14.513008507349156,0.5050754066436521,0.5050754141743465,3739.308919045233,22.00446883581018,3746.373284090087,,,,1e-06,,0.2278828962195304,0.9384263939754938,67.82952356338501,3739.308921198691,0.1006884430685351,0.1006884424276249
143,val,0.5511904756228129,0.8712965661571139,0.377992502280644,0.2471289173478172,0.3157101670900981,0.3779925029902231,0.4575131443284806,0.2052210629695937,41.06209764026461,0.500133080141885,0.5001330985909417,4531.828433082217,62.67933164324079,4466.022369199811,,,,1e-06,62.67933164324079,0.2346681583495367,0.9373297208831424,7.9796741008758545,4531.828456333706,0.0997826506694157,0.099782648895468
144,train,0.5009744623976369,0.93878176888471,0.4143124540005961,0.2657896808238439,0.2739854154567565,0.4143124550420751,0.5251013632983931,0.1068800995026224,14.86661083467545,0.5057967867582075,0.505796800858231,3756.3231918991255,22.47155307441629,3763.160701106936,,,,1e-06,,0.2282333063983148,0.9385987164512756,68.94526839256287,3756.32319107876,0.1009280834226839,0.100928083382627
144,val,0.5526785708609081,0.8638006505512056,0.3754053250664756,0.2512000586305346,0.3287102558783122,0.3754053222281592,0.4440028227510906,0.2025539506049383,41.44616254170736,0.497316837310791,0.4973168429874238,4513.718918573289,62.45849246070499,4457.225662878788,,,,1e-06,62.45849246070499,0.2395179314272744,0.936523471559797,8.255261182785034,4513.7189040411085,0.09542704444556,0.09542704444556
145,train,0.5006720430107527,0.9396488447022694,0.4143033204700357,0.265428659095559,0.2741994216076789,0.4143033213512871,0.5247848148067151,0.105611078080631,15.62722658854659,0.5054779925974466,0.5054780031724643,3900.710677936513,23.44760020573933,3908.1289670385495,,,,1e-06,,0.228187882772056,0.9385349564654852,67.97607111930847,3900.7106855248894,0.1012944198183475,0.1012944211001678
145,val,0.5526785708609081,0.8640340467294058,0.3755423156988053,0.2500838516723542,0.3279634089696975,0.3755423156988053,0.445991385550726,0.205953564672243,41.62264460609073,0.4888648050171988,0.4888648050171988,4616.211324055989,63.08858635312035,4562.198845880682,,,,1e-06,63.08858635312035,0.2380233392828986,0.9369489664123172,8.3011314868927,4616.211376371838,0.0949222793181737,0.0949222803825423
146,train,0.5010416667948487,0.9359694994905944,0.4138260885912885,0.266363107148678,0.2785076856292704,0.4138260873895819,0.5217720992783065,0.1059995510324996,14.8091161558705,0.5066893353898038,0.5066893470864142,3709.746316397062,22.24339190862512,3716.711041157013,,,,1e-06,,0.2283151586369801,0.9384985739184964,66.63869905471802,3709.746653895224,0.1008759904452549,0.1008759896841741
146,val,0.5526785708609081,0.8586032277061826,0.3748873834099088,0.2531134826796395,0.3357332902295248,0.3748873834099088,0.4396944124074209,0.2024220135949906,41.08197103227888,0.4971277472518739,0.4971277742158799,4528.960553850447,62.58700588771275,4476.88789358428,,,,1e-06,62.58700588771275,0.2401332798458281,0.9367122025716872,8.00849461555481,4528.960600353423,0.0960750253427596,0.0960750260523387
147,train,0.5007056452894724,0.9359534152092472,0.4135278867938185,0.2659951712815992,0.2771502780497715,0.4135278877551838,0.5202686930055259,0.106012399378483,14.410626003819129,0.5072803239348114,0.5072803351507392,3608.062889345231,21.868725510053736,3612.84333874224,,,,1e-06,,0.2285457397660901,0.9385157368516408,67.09359455108643,3608.062890329669,0.1008770507109421,0.1008770500299751
147,val,0.5526785708609081,0.8617001615819477,0.3745492100715637,0.2511985649665196,0.3332766223521459,0.3745492100715637,0.4419274748790832,0.2034039224187533,41.55529040382022,0.4933754830133347,0.4933754915282839,4604.823468889509,62.88856751578195,4552.100819720644,,,,1e-06,62.88856751578195,0.2412756794974917,0.9361499775023688,7.997549533843994,4604.8233642578125,0.0946128584799312,0.0946128591895103
148,train,0.5010416667948487,0.9341205901676608,0.4133899274372285,0.2667628660477618,0.2811399598115234,0.4133899263957495,0.5201767131445869,0.1047690869659505,14.892304802453646,0.5067442827006822,0.5067442943972926,3754.164129810949,22.581466587640907,3761.532236940532,,,,1e-06,,0.2289417217816076,0.9383516568009572,68.45030331611633,3754.164131164551,0.1010370171999418,0.1010370172399987
148,val,0.5526785708609081,0.8568572132360368,0.3762046680563972,0.253661709172385,0.3316438041982196,0.3762046708947136,0.4431165243898119,0.2017620450684002,40.37024815877279,0.5049119861353011,0.5049120031651997,4458.766677129836,62.00162687755766,4406.865592447916,,,,1e-06,62.00162687755766,0.2367861795993078,0.9368601725215004,7.940892219543457,4458.766575404576,0.0989588662272407,0.0989588655176616
149,train,0.5008400537634409,0.934297241991566,0.4135138196169689,0.2667119640816924,0.2791865919065732,0.4135138191362863,0.5211389026334209,0.1077897960460314,15.137635074635988,0.507407332299858,0.5074073481623844,3671.906333554176,22.49239310910625,3679.0957726064353,,,,1e-06,,0.2281207229181002,0.9383978975075548,69.37092065811157,3671.9060023318057,0.1002972340311414,0.1002972333101175
149,val,0.5526785708609081,0.8593347867329916,0.3754994358335222,0.2525073445978619,0.3325207559835343,0.3754994351239431,0.4424912447021121,0.2032336088873091,41.05162547883533,0.5001791204724994,0.5001791431790307,4550.063412620908,62.80525262015207,4497.289802320076,,,,1e-06,62.80525262015207,0.2371193362133843,0.9370951993124824,8.224250078201294,4550.063464936756,0.0970690931592668,0.0970690928044773
150,train,0.5006720430107527,0.9344560042504342,0.413603206395462,0.267178180317084,0.2805399004650372,0.4136032057545518,0.5197938223599746,0.1060934871314994,14.51459111449539,0.5067205513997745,0.506720559571379,3577.415412082467,21.97406777002478,3582.929818982468,,,,1e-06,,0.2286591674050977,0.938134588221068,68.51258492469788,3577.4154133130146,0.101110609228252,0.1011106092683089
150,val,0.5526785708609081,0.8531295458475748,0.3735998471577962,0.2554145242486681,0.3453253521805718,0.373599852834429,0.4329603683380854,0.2049202220070929,41.0039907182966,0.4989840814045497,0.4989840885003407,4468.410987490699,62.43569510323661,4423.628335108901,,,,1e-06,62.43569510323661,0.2404028042441322,0.9366323068028404,8.397172451019287,4468.411051432292,0.096498806916532,0.0964988054973738
150,val_periodic_epoch_150,0.5526785708609081,0.8531295458475748,0.3735998471577962,0.2554145242486681,0.3453253521805718,0.373599852834429,0.4329603683380854,0.2049202220070929,41.0039907182966,0.4989840814045497,0.4989840885003407,4468.410987490699,62.43569510323661,4423.628335108901,,,,1e-06,,0.2404028042441322,0.9366323068028404,8.12830138206482,4468.411051432292,0.096498806916532,0.0964988054973738
151,train,0.5008400537634409,0.9305607963313338,0.412791509541773,0.267692684886917,0.2856113868214751,0.4127915101826832,0.5168346847577762,0.1078597979359729,15.29077922913336,0.5075649862648338,0.507564999083037,3699.929857889811,23.036393547570835,3706.83112544307,,,,1e-06,,0.2290369139243197,0.9382135256003308,68.53227615356445,3699.93020322246,0.1009917874089492,0.1009917882501438
151,val,0.5526785708609081,0.8590962077890124,0.3733156224091847,0.2513105486120496,0.3350024514255069,0.3733156252475011,0.4388268327429181,0.2037440964153834,41.09271748860677,0.5004962625957671,0.5004962867214566,4436.261524018787,62.19118508838472,4388.923555871213,,,,1e-06,62.19118508838472,0.2400537204174768,0.9363341388248262,7.991728067398071,4436.261547270276,0.0957509140883173,0.0957509140883173
152,train,0.5013440860215054,0.9310253203235648,0.4128651217186964,0.2679021494683399,0.2854243101131531,0.4128651213581844,0.5175930602496029,0.1053269821349331,14.772258274016842,0.5072373528313893,0.5072373651689098,3714.817338164135,22.35268360568632,3722.2435372709024,,,,1e-06,,0.2287165003438149,0.9383361637592316,67.73007559776306,3714.817334123837,0.1009670683853728,0.1009670683853728
152,val,0.5526785708609081,0.8523279811654773,0.3738214543887547,0.2559098608437039,0.3444971669287908,0.3738214529695965,0.4330836917672838,0.2044571446520941,40.90369179135277,0.5003692152954283,0.5003692380019596,4478.428437732515,62.298108509608674,4429.320744554924,,,,1e-06,62.298108509608674,0.2408196734530585,0.936383287111918,8.15805196762085,4478.428414481027,0.0967555070916811,0.096755506382102
153,train,0.5006720430107527,0.9297939131977736,0.4125379835085202,0.2682681855975941,0.2883414737479661,0.412537982547155,0.5170161274652327,0.1046849214822374,14.354378687438144,0.5070129059335237,0.5070129169892239,3697.049762561757,21.78880318774972,3703.970124832308,,,,1e-06,,0.2287135894099871,0.938410811206346,67.05561327934265,3697.049766171363,0.1007722111478928,0.1007722101865276
153,val,0.5526785708609081,0.8545008826823461,0.3736822378067743,0.2534941413572856,0.3384528458118438,0.3736822349684579,0.4366011314448856,0.2039703670002165,40.80106544494629,0.4947081506252289,0.4947081690742856,4493.070280529204,62.23431941441128,4442.530533854167,,,,1e-06,62.23431941441128,0.2400189851011548,0.9365234119551522,8.093521356582642,4493.070213681176,0.0949679166078567,0.0949679151886985
154,train,0.5011760752688172,0.930054905594036,0.4125836045351079,0.2680656468515755,0.2874187835121667,0.4125836053362456,0.5176346380944534,0.1053016383441225,15.011177816698629,0.5077099215279344,0.5077099329040896,3657.043744159001,22.530041586968206,3664.147130669488,,,,1e-06,,0.2286113022315886,0.9383189264805086,66.93895363807678,3657.044414766373,0.1007286123931407,0.1007286132743922
154,val,0.5526785708609081,0.8619169507707868,0.3748043065979367,0.2507276059616179,0.328335770538875,0.3748043058883576,0.4433375306072689,0.2040737540948958,41.27604121253604,0.5030508367788225,0.5030508396171388,4510.564679827009,62.48609606424967,4459.856667258523,,,,1e-06,62.48609606424967,0.2383854140837987,0.9366944829622904,7.982620716094971,4510.564592633928,0.0963598053370203,0.0963598042726516
155,train,0.5011760752688172,0.9288950509602024,0.4121955029906765,0.268227928668581,0.2882954642497083,0.4121954996258982,0.5178161777395714,0.1033352756452175,14.972288308605073,0.5075292329313934,0.5075292503961952,3622.955670777188,22.311983095702303,3629.810727329447,,,,1e-06,,0.2290916920349162,0.9383141581089266,67.57593178749084,3622.9553385703794,0.1012345606521252,0.1012345598109306
155,val,0.5526785708609081,0.851944509006682,0.3747945094392413,0.2544842128242765,0.3373276875132606,0.3747945144062951,0.4382101680551256,0.2049438258012136,40.88309914725168,0.4996765355269114,0.4996765454610188,4517.693237304688,62.59268806094215,4468.001059422349,,,,1e-06,62.59268806094215,0.2367505133152008,0.9369409992581322,8.022051095962524,4517.693307059152,0.0989868931827091,0.09898689247313
156,train,0.501008064516129,0.928997429948981,0.4123697330554326,0.2684236293037732,0.2894723336863261,0.4123697329753188,0.5202741201125807,0.1033419747386247,15.21506585869738,0.5072935536023109,0.5072935617739155,3576.7391450943487,22.5944823962386,3583.774257837161,,,,1e-06,,0.2287792132426333,0.9383185986549624,69.91250276565552,3576.739824110462,0.1012896169978444,0.1012896168776737
156,val,0.5526785708609081,0.862137374423799,0.3745813284601484,0.2500207452546982,0.3279404775017783,0.3745813242026737,0.4439132660627365,0.2048543134615534,41.5409730275472,0.4996873878297351,0.4996873949255262,4585.296950567336,62.92247045607794,4532.011112097538,,,,1e-06,62.92247045607794,0.2384535826387859,0.9365904927253724,8.22909688949585,4585.296799432664,0.0951673910021781,0.0951673892282304
157,train,0.5009744623976369,0.928215756691912,0.4124082667773129,0.2692097340540219,0.2911456275370813,0.4124082662165165,0.5139227292890991,0.1024784752998941,14.614726907463483,0.5075085813640267,0.5075085922594993,3796.712408291396,22.11474219188896,3804.3161105172,,,,1e-06,,0.2293189764022827,0.9381762643655142,67.35420656204224,3796.712745666504,0.1011095175579671,0.1011095165565449
157,val,0.5526785708609081,0.8500682143937974,0.3724374565340224,0.2550121481929506,0.3458168889795031,0.372437447309494,0.431189143941516,0.2029695035446257,40.74726840427944,0.5068371154013134,0.5068371281737373,4446.754278273809,62.20559919448126,4399.087067945075,,,,1e-06,62.20559919448126,0.2402636451380593,0.9361267600740704,8.066397190093994,4446.754231770833,0.0956091075426056,0.0956091075426056
158,train,0.5008064516449487,0.9274381436006998,0.4121710960102338,0.2694738068247354,0.2932475721964272,0.4121710965710302,0.5181217215234234,0.1050092924826888,14.964340558616064,0.5072359186346813,0.5072359300108367,3706.2961080817768,22.34143894462176,3713.309914575442,,,,1e-06,,0.2291466163531426,0.938217508216058,67.75360369682312,3706.296442421534,0.1012605953040302,0.1012605955043146
158,val,0.5526785708609081,0.8565026266234261,0.3732574057011377,0.252713837084316,0.337984181585766,0.3732574071202959,0.4363020339182445,0.2038220734823317,41.18213444664365,0.4939362051941099,0.4939362094515845,4518.999793643043,62.4806870960054,4468.074073745265,,,,1e-06,62.4806870960054,0.2406198474622908,0.9363935816855656,8.10182499885559,4518.999866303943,0.0956617182209378,0.0956617189305169
159,train,0.501008064516129,0.9254574222910787,0.4116406143512777,0.2700198581942948,0.2976681137437461,0.4116406139507088,0.5123142673363609,0.1056860053050582,14.803004990341844,0.5067350281182156,0.5067350351682274,3671.793660645844,22.04787847047211,3679.051031894877,,,,1e-06,,0.2292806647157156,0.938347844667332,67.36960744857788,3671.793993426908,0.1015854829982403,0.1015854825976715
159,val,0.5526785708609081,0.8495798252877735,0.3743357686769394,0.2565690577030182,0.3433993785154252,0.3743357693865186,0.4336735765848841,0.2039575839326495,40.957154410226,0.505354425736836,0.5053544271559942,4549.137241908482,62.815942400977725,4499.097523082386,,,,1e-06,62.815942400977725,0.2378848528578168,0.9367190485908872,8.138962745666504,4549.137291317895,0.0977581487525077,0.0977581491072972
160,train,0.5007728495264566,0.9244890663252082,0.4117832464236085,0.2705080409043578,0.3000707672007622,0.4117832468241774,0.5139886168062046,0.1053904934876388,15.211731431304768,0.5063196372601294,0.506319648155602,3747.2693208263768,22.80390751746393,3744.631564464634,,,,1e-06,,0.2290070354938507,0.9384216172720796,66.71065163612366,3747.268985850837,0.1019770764215018,0.1019770766618431
160,val,0.5526785708609081,0.8738235263597398,0.3743352762290409,0.2486464757294882,0.3238584477277029,0.3743352776481992,0.4449474932182403,0.2031423538213684,42.15988422575451,0.5285686495758238,0.5285686609290895,4538.630885532924,62.579864501953125,4481.265127840909,,,,1e-06,62.579864501953125,0.2428229174443653,0.9361666497730072,8.244837999343872,4538.630891345796,0.0981063346068064,0.0981063367355437
161,train,0.5012096775475369,0.9219356344271732,0.4108888649491853,0.270517486077483,0.3010931757669295,0.4108888651094129,0.5110737617297839,0.1050670580357633,14.94514613254096,0.5075742884348797,0.5075743010928554,3663.457190359793,22.45107210836103,3670.052529198232,,,,1e-06,,0.2292357877858223,0.9383788400439804,67.25728559494019,3663.457530729232,0.1010219185983622,0.1010219177171107
161,val,0.5526785708609081,0.8542033433914185,0.3719741595642907,0.2548262505304245,0.346759143329802,0.371974161693028,0.4300371057220867,0.2046403026296979,41.75027847290039,0.5000078195617312,0.5000078266575223,4559.65851702009,62.66953114100865,4507.106560724432,,,,1e-06,62.66953114100865,0.2434253678435371,0.9361679383686612,8.019119501113892,4559.658339727493,0.0952003782703762,0.0952003775607971
162,train,0.5007728495264566,0.922207514124532,0.4111771734171016,0.2709186657942751,0.3031498033513305,0.41117717189494,0.5101102745180489,0.1051605135923431,15.072008566189838,0.5070319159697461,0.5070319252629434,3748.1686946909913,22.619329685805948,3755.7421522301056,,,,1e-06,,0.2296639288304954,0.9382377920612212,68.17518377304077,3748.168362771311,0.1014319298168023,0.1014319288153802
162,val,0.5526785708609081,0.851151290394011,0.3717207709948222,0.2558338812419346,0.3498133789925348,0.3717207653181894,0.4278531972141493,0.2018583743345169,41.34934443519229,0.5064048610982441,0.5064048681940351,4541.876682826451,62.56264940897624,4494.137822561553,,,,1e-06,62.56264940897624,0.2437028232074919,0.9359465667179652,8.117286920547485,4541.876662481399,0.0959917665237472,0.0959917675881158
163,train,0.5011760752688172,0.921311551845202,0.4107366016795558,0.2704247537479606,0.3037219625967805,0.4107366025608073,0.5107049199361955,0.1055871989698179,15.08045240884186,0.5074780040210293,0.507478014916502,3693.5547783144057,22.57885149473785,3700.759728644272,,,,1e-06,,0.2290940380865527,0.9382886130322692,69.92058610916138,3693.5547820470665,0.1008425095388966,0.1008425092985553
163,val,0.5526785708609081,0.8450740377108256,0.3727804578485943,0.2572155126503536,0.3488921381178356,0.3727804592677525,0.4290668297381628,0.2031120111544927,41.02512804667155,0.5017181748435611,0.5017181861968267,4546.659002394903,62.61145818801153,4494.005927438447,,,,1e-06,62.61145818801153,0.239148477713267,0.9364913191114154,8.021556615829468,4546.658944266183,0.0955926896560759,0.0955926917848132
164,train,0.5007728495264566,0.9185111705333956,0.4105001180883377,0.2717632890869212,0.3070499467593367,0.4105001149639006,0.505850924359214,0.1034108986777644,14.903926726310484,0.5055198707888203,0.5055198778388321,3730.126457439956,22.44262895532833,3736.583417302912,,,,1e-06,,0.2294362234652683,0.9383767417041204,67.90824723243713,3730.126456311954,0.1016493238588815,0.1016493227773456
164,val,0.5526785708609081,0.8616499262196677,0.3724397222201029,0.2509954898130326,0.3378901616448447,0.3724397215105238,0.4366433315333866,0.2048705276988801,42.27449271792457,0.499090001696632,0.4990900116307394,4663.671331496465,63.42520822797503,4609.305007102273,,,,1e-06,63.42520822797503,0.2417606285640171,0.9364055537042164,8.040790319442749,4663.671299525669,0.0953589564278012,0.0953589553634325
165,train,0.501108871031833,0.9207455410111336,0.4107203982690329,0.2711020065571672,0.3053799846800424,0.4107203971474401,0.5068684036052356,0.1031142828525394,14.70939826965332,0.5071722506194987,0.5071722587911032,3679.240658585744,22.46494427034932,3685.176950864439,,,,1e-06,,0.2290072474748857,0.9383160084165552,68.79756784439087,3679.2403221540553,0.1008349577746083,0.1008349576143808
165,val,0.5526785708609081,0.8504542736780076,0.3727420618136723,0.253093584662392,0.3393913550036294,0.3727420575561977,0.4350241380078452,0.2025983376162392,41.07206499008905,0.4982076854932876,0.4982076869124457,4527.537917364211,62.50496619088309,4472.882794744318,,,,1e-06,62.50496619088309,0.2386176919653302,0.9367840403602236,8.713186025619507,4527.537894112723,0.0957143775054386,0.0957143753767013
166,train,0.501747311763866,0.9186068906258512,0.4100494110776532,0.2711517393428792,0.306044671163764,0.410049411478222,0.5053330391485203,0.1015841524487221,14.527079287395685,0.5063434521998128,0.506343464697561,3501.5728794426045,21.862912652313067,3507.8384468052927,,,,1e-06,,0.2295519641490392,0.9380601654129644,68.60105967521667,3501.572882580501,0.1008787654260153,0.1008787659066979
166,val,0.5526785708609081,0.8469256985755194,0.3724598373685564,0.2554130958659308,0.345753251796677,0.3724598331110818,0.4308540636584872,0.2027359849640301,41.34345663161505,0.4993581232570466,0.4993581374486287,4553.76121593657,62.789772487822034,4502.25663766572,,,,1e-06,62.789772487822034,0.2388315832331067,0.9368910079910642,8.509482860565186,4553.761332194011,0.095880861438456,0.095880861438456
167,train,0.5017137098056014,0.919043906754063,0.40997694657054,0.2703737670215227,0.3054823587818812,0.4099769453688334,0.5048893749393443,0.1038533644049718,14.655042702151883,0.5078909893830618,0.5078910079694563,3704.803546987554,22.483036841115645,3712.2640779129183,,,,1e-06,,0.2291177727522388,0.9383090305072004,67.46385717391968,3704.803876835813,0.1003303057964771,0.1003303057964771
167,val,0.5526785708609081,0.8470838112490517,0.372418632819539,0.255030747680437,0.3443641818705059,0.3724186314003808,0.4314856749205362,0.202045790141537,40.62891605922154,0.5032515100070408,0.5032515284560976,4458.262939453125,62.20178322564988,4404.750230823864,,,,1e-06,62.20178322564988,0.2385948016529991,0.9364160980497088,8.313740491867065,4458.262971423921,0.0965133362582751,0.0965133366130647
168,train,0.5014784946557014,0.9177130284488842,0.4101564825702739,0.2719738045206634,0.3096496063054249,0.4101564818492499,0.5054134494995558,0.1035483187284841,15.053160549491963,0.5054304681478008,0.5054304776012256,3667.352664496309,22.63175215772404,3673.956179388284,,,,1e-06,,0.2298005959519776,0.9381085864959224,68.70385980606079,3667.3530080651726,0.1009813592398679,0.1009813590796404
168,val,0.5526785708609081,0.8545462645235515,0.3728181854599998,0.2522968167350405,0.3386656670343308,0.3728181882983162,0.4364112984566461,0.2025355058056967,41.63326526823498,0.5021432482060932,0.5021432567210424,4638.311622256324,63.12730616614933,4579.401157078599,,,,1e-06,63.12730616614933,0.2397253328845614,0.93645027137938,8.00560474395752,4638.3117443266365,0.0959669571547281,0.0959669585738863
169,train,0.5017137098056014,0.9175607307303336,0.4098645503963193,0.2714653313159942,0.309263036936842,0.4098645474321098,0.5082027563244425,0.1038649160495047,14.885912823420698,0.5053620825531662,0.505362095852052,3533.345924315914,22.28196730664981,3540.592288886176,,,,1e-06,,0.2299209712173349,0.938104756096358,68.26463556289673,3533.3459224290746,0.1013465970754623,0.1013465967550072
169,val,0.5526785708609081,0.8484658173152378,0.3728098926090059,0.2543966053497223,0.3407087098984491,0.3728098997047969,0.4335775613075211,0.2011339714129766,40.43035352797735,0.5140375665255955,0.5140375736213866,4463.44268217541,62.15320568992978,4405.459265506629,,,,1e-06,62.15320568992978,0.238565757161095,0.9363642562003364,7.942753791809082,4463.442708333333,0.0974647427598635,0.0974647427598635
170,train,0.501008064516129,0.9241295639545688,0.4102890189456683,0.2704808775295493,0.3080809343886632,0.4102890178240755,0.508100306555148,0.1040473795465884,15.282375363893406,0.5066250102814808,0.5066250247019594,3786.6722232039256,22.709544643279045,3794.0443072489215,,,,1e-06,,0.2297350275580601,0.938059736003158,67.21063184738159,3786.671892637848,0.1004130934435193,0.1004130931631211
170,val,0.5526785708609081,0.8510242785726275,0.3729483201390221,0.2541086581491288,0.3403600099540892,0.3729483251060758,0.4340363755112603,0.2023369953745887,41.10439309619722,0.505390057961146,0.5053900721527281,4546.348063151042,62.567524864560085,4490.25907907197,,,,1e-06,62.567524864560085,0.2387090077002843,0.9365537507193428,7.9718968868255615,4546.348039899553,0.0956956577442941,0.095695657034715
171,train,0.5013440860215054,0.9183538230837032,0.4098495356337998,0.2714179174233508,0.3104588624931151,0.4098495349127759,0.5037907764555947,0.1040188726638594,14.96747200719772,0.5058986812189061,0.5058986900314209,3783.229127063546,22.43593284391588,3790.6078887322938,,,,1e-06,,0.2299415816863378,0.9382521426805884,67.76804733276367,3783.228461398873,0.1006735127859859,0.1006735134669529
171,val,0.5526785708609081,0.8565215879962558,0.373313124690737,0.2518201314267658,0.3345044943548384,0.3733131275290534,0.4382572301796504,0.2024884451003301,41.42564937046596,0.5081805232025328,0.5081805430707478,4611.786167689732,62.92300097147624,4552.373097182765,,,,1e-06,62.92300097147624,0.2382892341840835,0.9367185206640334,8.367478609085083,4611.78607468378,0.0958675408647174,0.0958675405099278
172,train,0.5013440860215054,0.914641779116405,0.4092979685112994,0.2723157127057352,0.313089094335033,0.4092979672294791,0.5022313147382711,0.1048452373874443,14.99156371752421,0.505478185992087,0.5054781951250569,3608.723091289561,22.3709911992473,3613.39168300436,,,,1e-06,,0.2300414878033822,0.9381797179099052,68.55287671089172,3608.723094447967,0.1014501128786353,0.1014501121576114
172,val,0.5526785708609081,0.8465425230207897,0.3717234489463624,0.2560661364169347,0.3502263440972283,0.3717234517846788,0.4281026227843194,0.2033555741821016,41.58227929614839,0.4951952667463393,0.4951952908720289,4622.9496663411455,62.91742188589914,4567.603352864583,,,,1e-06,62.91742188589914,0.2411278798466637,0.9364610598200844,8.161921262741089,4622.94976515997,0.0950506340180124,0.0950506308249064
173,train,0.5009744623976369,0.9141572446271936,0.4095369708794419,0.2728240944204791,0.314912819253501,0.4095369679953462,0.503393574026964,0.1058270715737855,15.208546861525504,0.5043162334990757,0.5043162434331833,3615.122822218044,22.757190222381265,3621.690825326836,,,,1e-06,,0.2299930035907735,0.9382665843091984,67.49791240692139,3615.122821438697,0.1019591709939382,0.1019591707936538
173,val,0.5541666660990033,0.8431806592714219,0.3710528441837856,0.256955732901891,0.3537834471180325,0.3710528399263109,0.4249652574459712,0.2025716762457575,41.39989435105097,0.5033291379610697,0.5033291535718101,4539.9906325567335,62.66672661190941,4487.863189512311,,,,1e-06,62.66672661190941,0.2411846759773436,0.936234658672696,8.122607231140137,4539.990527925037,0.0953449748811267,0.0953449763002849
174,train,0.5016801075268817,0.9153827299033442,0.4094895485748527,0.2720880688678834,0.3127235858350671,0.4094895490555353,0.5021835199046519,0.1059630576481101,14.771869172332108,0.5047904110403472,0.5047904217755923,3635.727515169369,22.24530401281132,3642.636332070707,,,,1e-06,,0.2301783782820547,0.938166239569264,67.01089310646057,3635.727179209391,0.1008795172136317,0.1008795173338023
174,val,0.5526785708609081,0.8491778402101426,0.3732167808782486,0.2546868260417665,0.3407725869190125,0.3732167808782486,0.4340573208672659,0.2021852110822995,40.984923771449495,0.5012484348955608,0.5012484391530355,4570.59475562686,62.64054252987816,4514.743699692235,,,,1e-06,62.64054252987816,0.2385402804329282,0.936888229279291,8.094171285629272,4570.594819568452,0.0966322858418737,0.096632284777505
