epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
181,train,0.5001008065157039,0.9063699320759824,0.4079977838743117,0.2742338627576828,0.3243333750194119,0.4079977828328327,0.4965860499970375,0.0918184091807693,13.25340134866776,0.2932578903693025,0.2932578978999968,4141.356265960201,20.407397242002588,4149.222418767756,1e-06,,0.2484195147470761,0.9315087939462354,58.72483420372009,4141.356265796128,0.0895697986807233,0.0895697990011784
181,val,0.4705357154210408,0.9747741562979562,0.4362102974028814,0.2886857127859479,0.3740157201176598,0.436210294564565,0.5437270871230534,0.1960730740711802,39.06240381513323,0.2988203834919702,0.2988203920069195,4677.741768973215,63.20929091317313,4689.016138435132,1e-06,63.20929091317313,0.2566356900192442,0.931301684606643,7.033540487289429,4677.741803850447,0.097365182070505,0.0973651824252946
182,train,0.5010752687531133,0.9055330179711824,0.407486858467261,0.2739290685583186,0.3238716120681455,0.4074868604701052,0.4980505654408085,0.0929809925496898,13.415499902540638,0.2929918530487245,0.292991857054413,4181.377803269253,20.5811604556217,4189.837881207707,1e-06,,0.2490043712239111,0.9313431696225238,58.76996946334839,4181.3778080068605,0.0895655483648341,0.0895655488855736
182,val,0.4705357154210408,0.9778534968694051,0.438042300088065,0.2873002801622663,0.361146806251435,0.4380422986689068,0.5505130887031555,0.1968213103356815,39.015802655901226,0.2889218195563271,0.2889218231042226,4669.853916713169,63.13244038536435,4678.406205610795,1e-06,63.13244038536435,0.2501845317227499,0.9323367873827616,6.929509401321411,4669.853922526042,0.0908245699746268,0.0908245699746268
183,train,0.5006048387737685,0.9039064996665525,0.4077155793546348,0.2757374911058333,0.3305294494475088,0.4077155796750899,0.4945484523971875,0.093275105059948,13.855142049891974,0.2924955141159795,0.2924955186023507,4132.130902608235,21.13936181222239,4140.101044831453,1e-06,,0.2499102847550505,0.9312013967703748,58.93614029884338,4132.130568227461,0.0895736181848151,0.0895736183450427
183,val,0.4705357154210408,0.9796846367063976,0.4368082646812711,0.2870600642192931,0.3678459283851442,0.4368082753249577,0.5475148005144936,0.1972991125214667,39.25681477501279,0.2984162597429184,0.2984162611620767,4738.311883835566,63.56376956758045,4742.779675662879,1e-06,63.56376956758045,0.2546560515960057,0.9320651037352424,6.948420286178589,4738.311933244978,0.0976706697117714,0.0976706682926132
184,train,0.5004704301395724,0.9055488627123576,0.4077161574555981,0.2743832839913265,0.3251630989934808,0.4077161574555981,0.497071092067066,0.0910178334602425,13.210862075128864,0.2925428168107105,0.2925428248220874,4116.106313008134,20.007132384084887,4123.9906607579705,1e-06,,0.2490304997691544,0.9312669663659988,58.52160453796387,4116.106649932041,0.0896022083057511,0.0896022091870026
184,val,0.4705357154210408,0.9787304713612512,0.4364450701645442,0.2870962094692957,0.3685265155065627,0.4364450673262278,0.5466657933734712,0.196915093986761,39.12443887619745,0.2994978640760694,0.2994978633664903,4648.436517624628,63.14642533801851,4657.381223366478,1e-06,63.14642533801851,0.2547431722992942,0.9319964618909926,7.039878129959106,4648.436424618676,0.096608409569377,0.0966084081502187
185,train,0.5008736560421605,0.9039687027213394,0.4072083213156269,0.274493349976437,0.3272911423156338,0.4072083201940342,0.4967900257237175,0.0916701513993483,13.401979338738226,0.2925279515404855,0.292527955546174,4013.925448099772,20.705857912699383,4021.939560275608,1e-06,,0.2489932483883314,0.9315188559152748,58.28523588180542,4013.925448263845,0.0895683354027168,0.0895683358833994
185,val,0.4705357154210408,0.9715092210542589,0.4365678174155099,0.2888716118676321,0.3711957633495331,0.4365678159963517,0.5447267904168084,0.1958715301894006,39.07393464587984,0.2898251825854891,0.2898251783280146,4646.85598609561,62.91253162565685,4653.507966382575,1e-06,62.91253162565685,0.2525300979614258,0.9320596428144544,7.034804821014404,4646.8559977213545,0.0922160333111172,0.092216031891959
186,train,0.5008064516449487,0.9072034416660186,0.4078132735705503,0.2743291608107987,0.3251110133464618,0.4078132715677061,0.497442654984933,0.091037329927247,13.391768588814683,0.2924730622319765,0.2924730694422158,4126.940631497291,20.51866906945424,4135.155762766828,1e-06,,0.248864683572964,0.9314721979761637,59.02635097503662,4126.94130544765,0.0896407571691338,0.0896407570890201
186,val,0.4705357154210408,0.973652618271964,0.4371254940827687,0.2884597373860223,0.3672349396206084,0.4371254940827687,0.5465189104988462,0.1964841208287648,39.26836922055199,0.2899967779715856,0.289996780809902,4633.4201253255205,63.08979688371931,4636.912062026515,1e-06,63.08979688371931,0.2519819317829041,0.9320456527528308,6.97622537612915,4633.420168922061,0.0909389768327985,0.0909389771875881
187,train,0.501008064516129,0.9084511085223126,0.4078213973872123,0.2736979812704107,0.3237152991275633,0.4078213978678949,0.5009376418686682,0.0913291696699396,13.57489525887274,0.2921477134830208,0.2921477208534876,4300.135572289908,20.80896314497917,4308.8307942091815,1e-06,,0.2498461824431214,0.931110587491784,58.34054350852966,4300.135572884672,0.0895773020162377,0.0895773022966359
187,val,0.4705357154210408,0.9688216703278678,0.4339425705728076,0.290720339332308,0.3876971446332477,0.4339425705728076,0.5351236271006721,0.1964323162322952,39.64233716328939,0.3040310350202378,0.3040310236669722,4665.829514276414,63.30649911789667,4667.414459043561,1e-06,63.30649911789667,0.2587135930856069,0.9314862546466646,7.168167352676392,4665.82953171503,0.0975230275875046,0.0975230268779255
188,train,0.4998991935644098,0.9084302517034676,0.408197632560166,0.2741326312384298,0.325686301675535,0.4081976323198246,0.4986475095633537,0.0934049634923858,13.261114161501649,0.2927413680540618,0.2927413736620257,4165.461048044184,20.543184623923352,4167.783656860763,1e-06,,0.2496290344704863,0.9313038734979528,57.88231182098389,4165.461383799071,0.0895882646643346,0.0895882647845053
188,val,0.4705357154210408,0.9981120995112828,0.4379184047381083,0.2808222933894112,0.3486509096054804,0.4379184075764247,0.5598122960045224,0.197176694160416,38.83917417980376,0.3094554373196193,0.309455435190882,4632.989609491257,62.936702274140856,4644.657096354166,1e-06,62.936702274140856,0.2541069218090602,0.9316639616375878,6.93820071220398,4632.989763532366,0.0961300989701634,0.0961300986153738
189,train,0.5002688172683921,0.9053398928334636,0.407697285535515,0.2744161423335793,0.3257531712773026,0.4076972869775628,0.4970499563121026,0.0915396020857877,13.439385790978708,0.2921643438198233,0.2921643486266495,4192.635453336982,20.73950764697085,4198.348511893018,1e-06,,0.2496250157234489,0.9314470156546562,58.30578303337097,4192.635786528228,0.0896475283048486,0.0896475281045642
189,val,0.4705357154210408,0.9831743126823788,0.4377821981906891,0.2851476066169284,0.3569747578530085,0.4377822081247965,0.5531336863835653,0.1972964200235548,38.75100753420875,0.2924401476269677,0.2924401476269677,4635.348005022322,62.69146610441662,4653.106577000473,1e-06,62.69146610441662,0.252498787073862,0.9325567796116784,6.9768688678741455,4635.348016648066,0.0946612574514888,0.094661255677541
190,train,0.5006384408922606,0.906093254685402,0.4075350360043587,0.2741495138534935,0.3269261908467098,0.4075350372060652,0.496815809038698,0.0918286587161723,13.564156155432425,0.2922724261078783,0.2922724305942494,4215.438452464278,21.1135686315516,4223.26674823183,1e-06,,0.2492842129481736,0.931332003685736,58.630605936050415,4215.438777800529,0.0895339633508395,0.0895339629903275
190,val,0.4705357154210408,0.9847400330361866,0.4375065444480805,0.2843306717418489,0.3569338421026866,0.4375065444480805,0.5536946647223973,0.1965246197013627,39.02080990019299,0.2944041178340003,0.2944041249297914,4712.0715099516365,63.4107859475272,4717.096354166667,1e-06,63.4107859475272,0.2526241370609828,0.9322718779246012,7.03581976890564,4712.071527390253,0.0951496738763082,0.0951496721023605
191,train,0.5008400537634409,0.906614831057928,0.4074620155076827,0.2739636652091498,0.325462300130116,0.4074620152673414,0.4971162468815843,0.0895213302905841,13.460651938633251,0.292160665796649,0.2921606709239303,4135.631220438148,20.37369151781964,4142.6078102599895,1e-06,,0.2495698925628457,0.9313021202882132,58.73308277130127,4135.631218489781,0.0895218277570381,0.0895218279172656
191,val,0.4705357154210408,0.9839260975519816,0.4374396233331589,0.2859316595963069,0.3619405229886372,0.4374396176565261,0.5507890099570865,0.1969066553172611,38.844335101899645,0.2971404514142445,0.2971404627675101,4658.821271623884,62.87966973440988,4673.499067826705,1e-06,62.87966973440988,0.2548621481373196,0.932096174785069,7.002138376235962,4658.821291968936,0.0970380249477568,0.0970380242381777
192,train,0.5006384408922606,0.9064972924609338,0.4075754792780005,0.2741106114881013,0.3262158593022695,0.4075754788774316,0.4961110886226418,0.0919326441662926,13.074867317753451,0.2919165048227515,0.2919165121932183,4051.1296060828754,20.315518656084613,4059.041893503722,1e-06,,0.2496578808753721,0.9312721570973757,58.62155270576477,4051.1296067801854,0.0895785818737681,0.0895785823945076
192,val,0.4705357154210408,0.9705665310223898,0.4370438428152175,0.2890849432774952,0.3685261365913209,0.437043852749325,0.5456745993523371,0.1961020937278157,39.008476802280974,0.2820361909412202,0.2820361944891157,4615.883544921875,62.94567371550061,4622.272324810606,1e-06,62.94567371550061,0.250144987588837,0.9326250042234148,7.097085475921631,4615.883440290178,0.090869780807268,0.0908697793881098
193,train,0.5006384408922606,0.9053330520788828,0.4073191959691304,0.2740487097412027,0.3258673230646759,0.4073191950878789,0.4950292779793662,0.0917667460938294,12.84586484714221,0.2920453277646854,0.2920453352953798,3949.172241600611,19.59040944294263,3957.3021637861975,1e-06,,0.2494248418558028,0.931419285394812,58.572319746017456,3949.172576104441,0.0895643089247006,0.089564308764473
193,val,0.4705357154210408,0.9771720483189538,0.4357489971887497,0.2868077605962753,0.3702802189758846,0.4357489915121169,0.5453855097293854,0.1964090952561015,39.00079136803036,0.2963716919933046,0.2963716990890957,4632.098135811942,63.04708671569824,4638.507427793561,1e-06,63.04708671569824,0.2544210453828175,0.9321397117206028,7.025079011917114,4632.098223005022,0.0946172858987535,0.0946172869631222
194,train,0.5014112902584896,0.907189997934526,0.4073519807268855,0.2731249262728998,0.3232971372142915,0.4073519810473406,0.4991224718991146,0.0900230279132243,13.198491273387786,0.2923135967344366,0.2923136015412628,4056.898029778594,20.51808117282006,4065.120157928981,1e-06,,0.249362224132143,0.9313505859144272,58.13311195373535,4056.898028383973,0.0896763496741812,0.0896763503551483
194,val,0.4705357154210408,0.97685915799368,0.4375894928262347,0.2872337024836313,0.3629903012797946,0.4375894921166556,0.5496029683521816,0.196693079102607,39.01390911283947,0.2869673115866525,0.286967322230339,4670.884710402715,63.11687315078009,4683.080261600378,1e-06,63.11687315078009,0.2515185858522142,0.932417739005316,6.959108352661133,4670.884762718564,0.0927297480049587,0.0927297483597483
195,train,0.5004704301395724,0.9089709126180218,0.4080708359358131,0.2732138236363728,0.3210081551824846,0.4080708359358131,0.4962905625342041,0.0912097915205904,13.344784523851128,0.2920690742872094,0.2920690800554009,3989.574843745078,20.356634998834263,3997.31074876368,1e-06,,0.249626359391597,0.9313303510988912,57.65630769729614,3989.575179356401,0.0895593349010713,0.089559335021242
195,val,0.4705357154210408,0.9787086929593768,0.4368260240270978,0.2862450352736881,0.3635096223581405,0.4368260275749933,0.5490476034936451,0.1961233970664796,38.93304761250814,0.2936700426396869,0.2936700518642153,4640.72199358259,63.16405296325684,4645.262949810606,1e-06,63.16405296325684,0.2536464638653256,0.9318307496252514,7.043503284454346,4640.722133091518,0.0942846412460009,0.09428464195558
196,train,0.5006384408922606,0.908134066289471,0.4077153868412458,0.2729964854736482,0.3227634717540074,0.4077153845179465,0.4976911288435741,0.0905478026677844,13.017481334747806,0.2921927399853224,0.2921927467148791,4113.370564491518,20.41075660336402,4121.563571259469,1e-06,,0.2494874334623736,0.9311647219683534,58.03993535041809,4113.370562686715,0.0896257325926775,0.0896257327128482
196,val,0.4705357154210408,0.9778585888090588,0.4368629696823302,0.2867344475927807,0.364778785478501,0.4368629725206466,0.5484415115345092,0.1961416396356764,39.09159633091518,0.2933048116309302,0.2933048201458795,4653.996791294643,63.11165518987747,4663.964103929924,1e-06,63.11165518987747,0.2528251828182311,0.9323757744970776,6.93907356262207,4653.996878487723,0.0928609002204168,0.0928608991560481
197,train,0.5008400537634409,0.9085480952134696,0.4076433120075092,0.273007810516383,0.3225041653520317,0.4076433130489882,0.4986502015462485,0.0919355766907815,13.471730265566098,0.2921370229413432,0.2921370296708999,4029.774949145573,20.586997834585045,4037.110501458268,1e-06,,0.2496770700459839,0.9313772772589036,58.22587132453919,4029.77461355476,0.0896039564683232,0.0896039561478681
197,val,0.4705357154210408,0.9737210472424824,0.4357023948714846,0.2875104454301652,0.3717442083926427,0.4357023955810638,0.5444366108803522,0.1967160652081171,39.25391006469727,0.2938200561773209,0.293820063273112,4649.025925409226,63.303139187040784,4649.874789891099,1e-06,63.303139187040784,0.2540712086927323,0.9316496621994744,7.140613794326782,4649.0258062453495,0.092754949416433,0.0927549504808017
198,train,0.5004368280210802,0.90880919976901,0.4079402427199066,0.2733352148244458,0.3232219088622319,0.4079402396755834,0.4971815704578353,0.0902170096874557,13.21101434769169,0.2918129287740236,0.2918129339013048,3928.450396609562,20.22113356538998,3936.474422472816,1e-06,,0.2497312870397362,0.9312925357972422,58.3791868686676,3928.450732261904,0.0896367658610625,0.0896367655406075
198,val,0.4705357154210408,0.971434181644803,0.4363153690383548,0.2887837581691287,0.3717187557901655,0.4363153732958294,0.5440768869150252,0.195738432308038,39.097019377208895,0.2878081883702959,0.2878081997235616,4673.096612839472,63.1900684719994,4674.024976325758,1e-06,63.1900684719994,0.2536069303750992,0.9321905431293306,7.072674036026001,4673.096577962239,0.0943027039368947,0.0943027018081574
199,train,0.501108871031833,0.9078032786166796,0.4072394984704192,0.2725202999608491,0.3218135233688098,0.407239499592012,0.4992485632819514,0.0923969017602102,13.612572362346034,0.291844267358062,0.2918442740876187,4196.005978758617,20.771233845782536,4204.282350102178,1e-06,,0.249179794342928,0.9316265647129346,58.04298448562622,4196.005647331156,0.0895354852320686,0.0895354844709878
199,val,0.4705357154210408,0.9796331042335148,0.4374744395414988,0.2855983121054513,0.3596136740275791,0.4374744402510779,0.551725352803866,0.1964320980367206,38.96597744169689,0.2881107748973937,0.2881107862506594,4639.454842703683,63.0418883732387,4650.618890565815,1e-06,63.0418883732387,0.2512987738563901,0.9327019907179332,7.030543327331543,4639.454880487351,0.0929680821441468,0.0929680814345677
200,train,0.5012432795058015,0.9061184958104164,0.4071510869969604,0.273003833748961,0.3232854874704474,0.4071510841929784,0.4933609456945491,0.0895245824690147,12.800717482002833,0.2920679573410301,0.2920679621478563,4072.847682911863,19.855909239861276,4081.212454721984,1e-06,,0.2492613659430575,0.931338667869568,58.23675394058228,4072.847686295868,0.0895525059232147,0.0895525063237836
200,val,0.47053571542104083,0.9928074876467387,0.4395091618810381,0.2813550297703062,0.341535903158642,0.4395091689768292,0.5633163033496766,0.19661853107668104,38.655865805489675,0.2904450325738816,0.29044504179840996,4624.398242768787,62.836848758515856,4639.223218513258,1e-06,62.836848758515856,0.2498768355165209,0.9325571627843947,7.081599950790405,4624.398207891555,0.09084863322121757,0.09084863393079667
