epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
181,train,0.5018481182795699,0.9217661019935404,0.4106838667104321,0.2715171971308288,0.3044630369992666,0.4106838669507734,0.5069154195727841,0.0923596401648816,14.69717409533839,0.26557704533941,0.265577052629763,4218.366715831141,22.17539700128699,4226.394248659281,1e-06,,0.2524520523285353,0.922351170932093,61.4964861869812,4218.367049883771,0.052052286453545,0.0520522862933175
181,val,0.4639880955219269,0.9942630926767984,0.4418010910352071,0.2857757395222073,0.3563707328978039,0.4418010938735235,0.5678067654371262,0.1952284304868607,40.9521613348098,0.2797944027753103,0.2797944134189969,5061.729300362723,66.40943727039155,5031.89638671875,1e-06,66.40943727039155,0.2614336013793945,0.9203278535888308,7.369567632675171,5061.729343959263,0.0552049218898727,0.0552049225994518
182,train,0.5018817205582896,0.9239510337832152,0.4108006620919832,0.2706554340579176,0.3009774420530565,0.4108006604095941,0.5073780866079433,0.0926498361532726,14.994339848077423,0.2654333048129594,0.2654333082578515,4043.131872402724,22.776240230888448,4049.923830960977,1e-06,,0.2529080373946056,0.9221424380297302,60.65059995651245,4043.131540195917,0.0515426727893051,0.0515426726891629
182,val,0.4639880955219269,0.9895724058151244,0.4399565671171461,0.2875072558720906,0.3669341504573822,0.439956560021355,0.5605726071766445,0.193317616269702,40.95575904846192,0.284021876397587,0.2840218778167452,5069.63186500186,66.47126542954217,5041.768116714015,1e-06,66.47126542954217,0.2628454466660817,0.9210966371354604,7.31265377998352,5069.631702241443,0.0603442057257606,0.060344206257945
183,train,0.5016465054083896,0.924469667737202,0.4108002274347249,0.2715137184307139,0.3043719116718538,0.4108002245506292,0.5084405947096085,0.0920404146715838,15.366462335791638,0.2651928754583482,0.2651928813867671,4333.197889676658,23.05893131994432,4341.736412711095,1e-06,,0.2532596012917898,0.9221523692530972,61.13544225692749,4333.1978877488,0.0519768963317557,0.0519768961314712
183,val,0.4639880955219269,0.983301682131631,0.4389529256593613,0.2895367713201613,0.3759236122880663,0.4389529284976777,0.5551402199836004,0.1941504276224545,40.98756690252395,0.2806894743726367,0.2806894736630576,4984.629975818452,66.15637261526925,4952.287937973485,1e-06,66.15637261526925,0.263531893491745,0.9197557682082766,7.332030057907104,4984.629900251116,0.0599230162444568,0.0599230151800882
184,train,0.5022177420636659,0.9232127033574606,0.410656567783125,0.2708167059607403,0.3015006389669192,0.4106565669018735,0.5047654456268715,0.0884586009847861,14.816344027878136,0.2656345780017555,0.265634583048923,4191.96090398809,22.589714724530456,4199.264229267776,1e-06,,0.2525867069120048,0.9223051926782054,61.012229204177856,4191.960902860088,0.0521410610626942,0.0521410613531066
184,val,0.4639880955219269,0.9833209344318936,0.4402953400498345,0.2899736300820396,0.3730881810188293,0.4402953343732016,0.557817871371905,0.1951859870127269,40.92113703773136,0.2749414990345637,0.2749415025824592,5133.88284156436,66.86485971723285,5102.918895004735,1e-06,66.86485971723285,0.2620560164962496,0.9207497863542466,7.280076026916504,5133.882873535156,0.0552808070289237,0.0552808077385028
185,train,0.5024529570533384,0.9225603638477224,0.410293484567314,0.2710789937966613,0.3038980906368583,0.4102934826445836,0.5078950602841633,0.0908480115755591,15.215525724554574,0.265241046346003,0.2652410534761285,4087.172673338203,22.87006480206725,4094.74136644357,1e-06,,0.2528147325720838,0.922223441062435,61.17092514038086,4087.17267317413,0.051474169797955,0.0514741695676279
185,val,0.4639880955219269,0.983099585487729,0.4419943647725241,0.2888970687275841,0.3614349521341778,0.4419943647725241,0.5639364925168809,0.195612951758362,40.50934746151879,0.2556902077935991,0.2556902077935991,5073.95364234561,66.31839252653576,5047.57196969697,1e-06,66.31839252653576,0.2591385699453808,0.9209028113456,7.461208343505859,5073.953924269903,0.0445804420326437,0.0445804416778541
186,train,0.5017809140425856,0.922909556217091,0.411042217045061,0.2720120711832918,0.3045152324822641,0.4110422157632407,0.5057305630737094,0.0931988025624905,15.130213299105243,0.2648847292988531,0.2648847358681822,4154.452619819231,22.676530566266788,4162.601436812789,1e-06,,0.2528836534869286,0.9222630502716188,60.64591908454895,4154.452612641037,0.0516606674239199,0.0516606674239199
186,val,0.4639880955219269,0.9966259655498324,0.4402920986924852,0.2855386386315028,0.3609557095028105,0.4402921043691181,0.5641566656884693,0.1959348054868834,41.28928647722517,0.2895225307771137,0.2895225485165913,5038.773664202009,66.44330951145717,5008.014127604167,1e-06,66.44330951145717,0.2632295056467965,0.9203280863307772,7.158853530883789,5038.773701985677,0.0621360096903074,0.0621360093355178
187,train,0.501982526913766,0.921766941746076,0.4106800798126446,0.2716863876388919,0.3044519599887632,0.4106800799728721,0.5063302511729861,0.0914631110405729,14.96925591397029,0.2646556757791068,0.2646556811467294,4122.347893499559,22.45620319920201,4130.315624856146,1e-06,,0.2527433852514913,0.9224467918437016,60.60157513618469,4122.347556698707,0.0517952185404557,0.0517952185003988
187,val,0.4639880955219269,0.9908359221049716,0.4394983365422203,0.2872432484513237,0.3679226892335074,0.4394983351230621,0.5596036428496951,0.1946398764848709,41.09910801478794,0.2859616499571573,0.285961654924211,5052.733543759301,66.38721729460217,5020.183132102273,1e-06,66.38721729460217,0.2634279727935791,0.9203744048164004,7.30868124961853,5052.733607700893,0.0608559279214768,0.0608559282762663
188,train,0.5018145161610778,0.9228015364177764,0.4106200372660032,0.2715595220365832,0.3049057889529454,0.4106200378267995,0.5064538550633256,0.0902142333848181,14.835724025644282,0.26517302014174,0.2651730248684524,4287.114219850109,22.352819955477152,4292.753406604292,1e-06,,0.2530263712008794,0.9222122126369066,60.99083709716797,4287.114224587717,0.0520790502108553,0.0520790502509122
188,val,0.4639880955219269,1.002457170259385,0.4396425074055081,0.2848565337203798,0.3632515512761615,0.4396425045671917,0.5634830168315342,0.1939877413568042,41.48763538542248,0.3041298339764277,0.3041298432009561,5060.210475376674,66.63998631068638,5031.86602154356,1e-06,66.63998631068638,0.2652266131980078,0.9197926776749747,7.23298168182373,5060.210402715774,0.0698418759164356,0.0698418766260147
189,train,0.5016129032898975,0.9223444093299168,0.4107223973479322,0.2720270687213508,0.3070385107590306,0.410722398469525,0.5063955888793032,0.0907482413715252,14.93607207267515,0.2648937751048354,0.2648937800718892,4386.679835821993,23.019526902065483,4395.00915167709,1e-06,,0.2527752697307576,0.9222711286237164,60.5871856212616,4386.679829012963,0.0517922337116893,0.0517922337217036
189,val,0.4639880955219269,0.9902724481764292,0.4410700060072399,0.2861737686963308,0.3584167418025789,0.4410700102647145,0.5654053269397645,0.1946798314650853,40.98408408392044,0.2749451860075905,0.2749451909746442,5049.779090518043,66.3817321232387,5018.794546046402,1e-06,66.3817321232387,0.260481215658642,0.9209531517255872,7.221340417861938,5049.779189336868,0.0528263988949003,0.0528263991609925
190,train,0.5016465054083896,0.9231245014616238,0.410634321951738,0.2712500467095324,0.3035954049518031,0.4106343229131032,0.5075629207315624,0.0903697977022778,14.767720553182787,0.2648738863006715,0.2648738920688629,4264.735935457291,22.482431247670164,4273.049219243213,1e-06,,0.2529331221375414,0.9223675750276094,61.23883414268494,4264.735933570451,0.0516084252245804,0.0516084254048364
190,val,0.4639880955219269,0.984406672772907,0.4392198906058356,0.2883257276955105,0.3709093460014888,0.4392198920249939,0.5575449672483263,0.1936488903704143,40.90295164925711,0.2693251719077428,0.2693251768747965,5052.980035691035,66.31670234316871,5030.874603456439,1e-06,66.31670234316871,0.2634327887069611,0.9202160125687008,7.395214319229126,5052.980178106399,0.0578824691474437,0.0578824693248385
191,train,0.5022177420636659,0.9218922826231168,0.4103016639428754,0.2713581515896704,0.3040039004978313,0.4103016640229892,0.5063616332988585,0.0900653896913413,14.74870386431294,0.2648578124341144,0.2648578179619645,4199.310681168751,22.30023967066119,4206.514718391598,1e-06,,0.2533990311366255,0.9220471388550217,60.24151873588562,4199.310681250788,0.0512904072661073,0.0512904071158939
191,val,0.4639880955219269,0.9854700480188642,0.4399294356505076,0.2876882829836437,0.3662374431178683,0.4399294342313494,0.5602405624730247,0.19371264676253,40.34274628048851,0.2736610528968629,0.273661059992654,4970.370681036086,65.7405404590425,4940.968353456439,1e-06,65.7405404590425,0.2613815572999772,0.920376391637893,7.107041835784912,4970.370733351934,0.0545258413822878,0.0545258413822878
192,train,0.5023521505376344,0.923091197206128,0.4105123889542395,0.2710110723010955,0.3038411344732007,0.4105123890343533,0.5063508869579403,0.089516011757716,14.833398665151288,0.2650244497163321,0.2650244537220206,4220.556414532405,22.33994666991695,4228.761823002979,1e-06,,0.2528181430152667,0.9223075281548244,60.10614991188049,4220.556750184746,0.0514355165463301,0.0514355165964012
192,val,0.4639880955219269,0.9908686904680162,0.4410909967763083,0.2861210022653852,0.3584118173235938,0.4410909953571501,0.5656002447718665,0.1948229784057253,40.57004447210403,0.2754919025160017,0.2754919039351599,5061.011524018787,66.31923112415132,5033.089186789773,1e-06,66.31923112415132,0.2598562630869093,0.9213732651301793,7.351395845413208,5061.011509486607,0.0528496028411956,0.0528496026638008
193,train,0.5022177420636659,0.9283934911733032,0.4103206928859474,0.2707766755934684,0.3032433645379159,0.4103206954495881,0.5063198566116313,0.0913009038094871,14.770361710620184,0.2654196062395649,0.2654196108861636,4105.759305318196,22.472036530894616,4113.746680530073,1e-06,,0.2525745654298413,0.9223522159361072,61.25500249862671,4105.759303308302,0.0514216628226061,0.0514216632532176
193,val,0.4639880955219269,0.992223975204286,0.4407080397719428,0.2861257677986508,0.3598883790629251,0.4407080468677339,0.5644944466295696,0.1933710536076909,40.74465996878488,0.275161726134164,0.2751617353586923,5038.873514811198,66.28943606785366,5014.144075520833,1e-06,66.28943606785366,0.2622857753719602,0.9202909441221327,7.230962753295898,5038.87353515625,0.0584336962728273,0.0584336960954325
194,train,0.5022513440219305,0.922057629272502,0.4101711062173689,0.2709848211817844,0.3042276948690414,0.4101711047753211,0.5060169085139229,0.0915265265972383,15.10253910095461,0.2652441630921056,0.2652441693409796,4093.8147106785927,22.58413031024317,4102.167194358749,1e-06,,0.2529016181185681,0.9222734371821084,60.60360312461853,4093.814707950879,0.0518073844773474,0.0518073846075323
194,val,0.4654761907600221,0.9923195867311388,0.4406771659851074,0.2854412659293129,0.3584679748330797,0.4406771702425821,0.5653995658670153,0.1929943994397208,40.80881364004953,0.2752117457843962,0.2752117493322917,5050.877473377046,66.374085744222,5024.434357244319,1e-06,66.374085744222,0.2612654722872234,0.9208441575368246,7.202479600906372,5050.877467564174,0.0553310247404234,0.0553310256273973
195,train,0.5014112903386034,0.9238743629827294,0.4109677985631009,0.2715554216536142,0.3040363304717566,0.4109678008864003,0.5078519139719265,0.0912244325724019,14.881676445725144,0.2649835335311069,0.2649835383379331,4231.729796337825,22.5657566952449,4238.57881303267,1e-06,,0.2534093317645852,0.9221847323320244,60.49936032295227,4231.7294596190095,0.0513203468133685,0.0513203465129419
195,val,0.4654761907600221,0.9856355928239368,0.4398831412905738,0.2872088310264405,0.3653047127383096,0.4398831341947828,0.5608470666976202,0.1935171782970428,40.3418927873884,0.2665059169133504,0.2665059197516668,5016.346409388951,66.02198564438592,4989.066657788826,1e-06,66.02198564438592,0.2625940917503266,0.9201367667743138,7.398757219314575,5016.3464122953865,0.0545590058678672,0.0545590064000515
196,train,0.5022513440219305,0.9227583301003262,0.4102023042818551,0.2705445702197731,0.3026380766463536,0.4102023047625378,0.5050101791338254,0.0900355208544961,15.028752785857003,0.2650857595025852,0.2650857678344173,4332.836846013223,22.68052908938418,4341.429002169728,1e-06,,0.2529677878464422,0.9222536490809532,60.07620310783386,4332.837179532615,0.0515838985541655,0.051583898714393
196,val,0.4639880955219269,0.9871227939923604,0.4403277138868968,0.2882669390667052,0.3664276614075615,0.4403277110485804,0.5603570576225009,0.195288173854351,40.92050198146275,0.2724355920439675,0.2724356019780749,5058.287876674107,66.34779421488444,5032.901313920454,1e-06,66.34779421488444,0.2619861818495251,0.9206073681513468,7.284100294113159,5058.287777855283,0.0559600258157366,0.0559600256383419
197,train,0.5022849463006501,0.9220493208336574,0.4099353478159955,0.2709276902899947,0.3043934730913049,0.4099353464941184,0.5059480880617454,0.0908155497564103,14.654232917293426,0.2647914383360135,0.2647914457064803,4089.270990863923,22.34621315617715,4095.062401460076,1e-06,,0.2533367631896849,0.9221847425865872,61.14174962043762,4089.2709934890913,0.051509816199541,0.0515098162596264
197,val,0.4639880955219269,0.9811832081703912,0.4400726514203207,0.2890381302152361,0.3689311799548921,0.440072652839479,0.5587535670825413,0.1932927675190426,40.44628488449823,0.2632874782596315,0.2632874789692107,5032.077674502418,66.09847359430222,5008.186745383523,1e-06,66.09847359430222,0.2609976913247789,0.9208120476631892,7.285155296325684,5032.0775466192335,0.0512252008276326,0.0512252019806986
198,train,0.5022513440219305,0.9215096783253456,0.4100600616425596,0.2712292126429978,0.3064305652533808,0.4100600595596016,0.5051450719756465,0.0904600013307826,15.048908633570518,0.2647148003821732,0.2647148033463827,4269.626273206485,23.215115262616067,4278.242149301651,1e-06,,0.2535380607330671,0.922048346970671,61.02112364768982,4269.626270581317,0.0516786813355421,0.0516786814356843
198,val,0.4639880955219269,0.9862532530512128,0.4411041183131082,0.288228506843249,0.3636357826845987,0.4411041168939499,0.5622605149235044,0.1950866260698863,40.711173738752095,0.2737360185100919,0.2737360270250411,5022.57781110491,66.14715621584938,4991.110259824811,1e-06,66.14715621584938,0.2606054359958285,0.9209485224315098,7.279628753662109,5022.577787853423,0.0509157531140815,0.050915751162739
199,train,0.5017137098056014,0.9217358505533588,0.4100262299180031,0.271109654538093,0.3054243922233581,0.4100262307992545,0.5055088448508452,0.0917947323171682,14.859281445062289,0.2645783848980421,0.2645783917077126,4265.516147900653,22.484887994745726,4273.944308142871,1e-06,,0.2534554138459185,0.92217356030659,60.7255334854126,4265.516483840122,0.0516258824556585,0.0516258825658149
199,val,0.4654761907600221,0.9783882867722284,0.4391336455231621,0.290003851765678,0.3748222135362171,0.4391336412656875,0.554876005365735,0.193153345868701,40.62989171346029,0.2653138424668993,0.2653138488531112,5013.41354515439,66.10065351213727,4983.303332149621,1e-06,66.10065351213727,0.2617225455386298,0.920936229683104,7.07210111618042,5013.41357421875,0.0523771054687954,0.0523771060896771
200,train,0.5018481182795699,0.9216838951713296,0.4101351308085585,0.2714364874747492,0.3070746536857338,0.4101351304079896,0.5061242226310956,0.0900045378153683,14.252222207284742,0.2648700866647946,0.2648700941954889,4035.6301880703177,21.80060447672362,4043.8872809156414,1e-06,,0.2532171781665535,0.922412060281282,60.35495114326477,4035.6298529512137,0.0517295578454611,0.0517295579656317
200,val,0.4639880955219269,0.9943452420688811,0.4414420241401309,0.2854545818907874,0.3554267982641856,0.44144202839760555,0.5673400617781139,0.19464337187153952,40.75769896734329,0.27667327721913654,0.27667328999156043,5067.479114350818,66.36577887762161,5037.090340909091,1e-06,66.36577887762161,0.2613061332986468,0.9204261870611281,7.117100477218628,5067.479085286458,0.05396051988715217,0.053960519443665235
