epoch,phase,bucket_acc,bucket_ce,bucket_distance_l1,bucket_entropy,bucket_expectation_l1,bucket_index_l1,bucket_prior_kl,calorie_from_map_l1,calorie_mae,calorie_map,calorie_map_l1,calorie_mse,calorie_rmse,loss,loss_contrast,loss_reconstruction,loss_total,lr,scheduler_metric,segmentation,segmentation_dice,time_sec,total_calories,volume,volume_mae
175,train,0.5020161290322581,0.91528850825884,0.4100662194272523,0.2715841547776294,0.3049326893142474,0.4100662200681625,0.5056549208138579,0.092776990986319,16.082629388378514,0.3682324352764314,0.3682324429673533,4130.151038221134,24.337834168505925,4137.689807087805,,,,1e-06,,0.2220172369351951,0.9352139641520798,57.7801206111908,4130.151042733141,0.0405004095105874,0.0405004093603741
175,val,0.4625000002838316,0.9794248200598216,0.4407939073585328,0.2890249760377975,0.3680570735817864,0.4407939016819,0.5622970362504324,0.1951525065870512,42.01298404875256,0.3684005708921523,0.3684005836645762,4804.651320684524,65.99755114600772,4838.34579338305,,,,1e-06,65.99755114600772,0.2310184091329574,0.9336708755720228,7.016255140304565,4804.651384626116,0.041149395207564,0.0411493954736562
176,train,0.5023521505376344,0.91636474174197,0.4101828608301378,0.2713431477226237,0.3035142716541085,0.410182861471048,0.5060339360147394,0.0906352893479408,15.746292327039985,0.3682477310780556,0.368247741012163,4090.77813839656,23.55291077911213,4098.342750708584,,,,1e-06,,0.2221514456054215,0.9350801872950728,57.93357181549072,4090.777476156912,0.040402026176052,0.0404020260658956
176,val,0.4625000002838316,0.996896661463238,0.4418133185023353,0.2826112019164221,0.3527357202200663,0.4418133241789682,0.5742963389271781,0.1946563933576856,41.70884840829032,0.3798654320694151,0.3798654278119405,4742.575212751116,65.65082858857654,4775.818468868371,,,,1e-06,65.65082858857654,0.2312151356821968,0.9333392296518598,7.024672269821167,4742.575265066965,0.0445601223480133,0.0445601222593159
177,train,0.5014448925372093,0.9172700754096432,0.410443981728887,0.2711295201893776,0.303810764064071,0.4104439814084319,0.5078910868014058,0.0915804155851884,15.612835399566158,0.3679887114032622,0.3679887168509986,3992.539660464051,23.501334369823496,4000.006845657914,,,,1e-06,,0.222134874472695,0.9350578227350788,57.62461543083191,3992.539996198429,0.0403719995351087,0.0403719993448385
177,val,0.4625000002838316,0.9861410146667844,0.4420906390462603,0.2873448445683434,0.3625106158710661,0.4420906433037349,0.5676067556653704,0.1969397415717443,42.29993402390253,0.3612509738831293,0.3612509781406039,4819.176025390625,66.24192682902019,4848.6654296875,,,,1e-06,66.24192682902019,0.229331279084796,0.9342018451009478,6.840491771697998,4819.176031203497,0.0401460635697557,0.0401460626827819
178,train,0.502990591429895,0.9139951486741344,0.4091596062225039,0.2709028729668227,0.305243758024067,0.409159604460001,0.5043586957799171,0.0899557726037117,16.241294499366514,0.368110778671439,0.3681107902078218,3971.16449196108,24.014964759990733,3976.931524884259,,,,1e-06,,0.2221991708201746,0.9350807875074366,57.6203076839447,3971.164152329968,0.0401178692137041,0.0401178695441734
178,val,0.4625000002838316,0.987787820044018,0.4417559674807957,0.2862005411159424,0.3598738653319223,0.4417559717382703,0.5686259581929162,0.1985176780394145,42.199264163062686,0.3639906588054838,0.3639906616438003,4848.213826497396,66.32956859043666,4879.605496863162,,,,1e-06,66.32956859043666,0.2299029720681054,0.9339984002567472,6.912220001220703,4848.213855561756,0.041742814083894,0.0417428139064993
179,train,0.5016465054083896,0.9150168248402176,0.4099255714525459,0.2715383802530586,0.3055563207755806,0.4099255732150488,0.5040477323596195,0.0902825979295597,15.276772242720408,0.3677912131753019,0.367791221827589,4000.059463870141,23.150204191925702,4007.629753487841,,,,1e-06,,0.2221344051662311,0.9350863259325746,57.99666690826416,4000.059125305504,0.0405113624949609,0.0405113624949609
179,val,0.4625000002838316,0.9918005125863212,0.4414024835541135,0.2837236722310384,0.3547679427124205,0.4414024934882209,0.5717456078245526,0.1933025983827454,41.67361313956125,0.3686069321064722,0.3686069392022632,4704.858561197917,65.35883403959728,4734.891490589489,,,,1e-06,65.35883403959728,0.2299318760633468,0.9335592871620542,7.027533769607544,4704.858648390997,0.040066528267094,0.0400665285331862
180,train,0.5023857528163541,0.9163783061248,0.4096813700211945,0.270803267356529,0.3042634009353576,0.4096813690598293,0.5061878997391911,0.0903630759767306,15.11838811187334,0.3684214175708832,0.3684214270243081,3971.408215348439,22.68131787289856,3978.427810781973,,,,1e-06,,0.2220519784317221,0.9350654303386648,57.14498686790466,3971.408548621722,0.0405345111784915,0.0405345112485911
180,val,0.4625000002838316,0.9865596975599016,0.4420782356035141,0.2867126663525899,0.3595991709402629,0.442078234184356,0.5689731495721,0.1951067986942473,42.25227437700544,0.3651165380364373,0.3651165465513865,4747.161772228423,65.63566589355469,4775.953668027935,,,,1e-06,65.63566589355469,0.2288203856774739,0.9336183071136476,6.948556661605835,4747.161824544271,0.0358045495869148,0.0358045486999409
180,val_periodic_epoch_180,0.4625000002838316,0.9865596975599016,0.4420782356035141,0.2867126663525899,0.3595991709402629,0.442078234184356,0.5689731495721,0.1951067986942473,42.25227437700544,0.3651165380364373,0.3651165465513865,4747.161772228423,65.63566589355469,4775.953668027935,,,,1e-06,,0.2288203856774739,0.9336183071136476,6.824289560317993,4747.161824544271,0.0358045495869148,0.0358045486999409
181,train,0.5016129032898975,0.915160787842607,0.4100077180692585,0.2718741795228374,0.3078788405144086,0.4100077187101687,0.5062073371423188,0.0897595925877491,15.57938939268871,0.3678578418749635,0.3678578471624723,4037.321022115728,23.57768357697353,4044.935768307259,,,,1e-06,,0.2220327151558732,0.9351683127623732,57.41342520713806,4037.321022197764,0.0407464437647372,0.0407464438448509
181,val,0.4625000002838316,0.9885389265559968,0.4405735688550131,0.2846736453828357,0.3570733559983117,0.4405735731124878,0.568200062428202,0.1968915395083881,41.610320681617374,0.3663057202384585,0.3663057401066735,4757.4515380859375,65.71750822521392,4785.799050071023,,,,1e-06,65.71750822521392,0.2326260492915199,0.9333637328374952,7.128452062606812,4757.451572963169,0.042948219215586,0.0429482193929808
182,train,0.501982526913766,0.9148673392752166,0.4097655644660355,0.2717505671003813,0.3072456615746662,0.4097655631041014,0.5057801211312893,0.0917581444686298,15.192592833631782,0.3674589055840687,0.3674589135954457,3951.8279861942415,23.196848520668603,3959.673167393745,,,,1e-06,,0.222336177624041,0.935094835937664,57.40057134628296,3951.828317724248,0.040458745843861,0.0404587460842023
182,val,0.4625000002838316,0.9876739808491298,0.4409017619632539,0.2861343366759164,0.361631582180659,0.4409017619632539,0.5665623467592966,0.1987210632789702,42.07382956005278,0.3665428147429511,0.3665428246770586,4823.810634068081,66.2871208190918,4852.051574337122,,,,1e-06,66.2871208190918,0.2318537944839114,0.9333891783441816,6.88418173789978,4823.810657319568,0.0452638498196999,0.0452638501744894
183,train,0.5022177420636659,0.9156575236589678,0.4096842752669447,0.2709861404152326,0.3046724155385007,0.4096842735845555,0.5039315440802163,0.0895540145856718,15.665164060490106,0.3679376460852162,0.3679376545772758,4003.881983234037,23.273013058529106,4011.65709721729,,,,1e-06,,0.2219280212797144,0.9351731413795102,57.65246629714966,4003.881990863431,0.0405563208905439,0.0405563210407572
183,val,0.4625000002838316,0.982251769020444,0.4387830311343783,0.2871510436137517,0.3686460228193374,0.4387830297152201,0.5596828411022822,0.195137480539935,41.73883192879813,0.3756722453094664,0.3756722509860992,4598.066243489583,64.76545733497257,4622.335820608428,,,,1e-06,64.76545733497257,0.2338602372578212,0.9330900453385852,6.995940685272217,4598.066260928199,0.0461722135189033,0.0461722134302059
184,train,0.5017809140425856,0.9156002371862372,0.4100111879168018,0.2721899471456004,0.308436486669766,0.4100111843917959,0.505869788668489,0.090930703426561,15.863529602686564,0.367324744341194,0.3673247531537086,4110.421946863974,23.79759999244444,4118.344747256911,,,,1e-06,,0.2221689338805855,0.9350616970369892,57.83627653121948,4110.421951375982,0.0406786758572824,0.0406786756770264
184,val,0.4625000002838316,0.978053249063946,0.4400970737139384,0.2895437968628747,0.3715369460128602,0.4400970751330966,0.5595785372313999,0.196635806844348,42.40034820919945,0.3550754303023928,0.3550754345598675,4755.5128987630205,65.81448000953311,4785.765518465909,,,,1e-06,65.81448000953311,0.2309788983492624,0.9337985969725108,6.9953484535217285,4755.512910388765,0.0420978507470516,0.0420978506583543
185,train,0.5020161290322581,0.9167490407664288,0.4098322886613108,0.2708881651201555,0.3057841121028828,0.4098322877800592,0.508480406336246,0.0937078245064263,16.4728202742915,0.3678225749923337,0.3678225871696267,4119.126838930191,24.51553641596148,4125.923086332071,,,,1e-06,,0.2219312906425486,0.935094932715098,57.50673937797546,4119.126505903018,0.0405092264315293,0.0405092260009178
185,val,0.4625000002838316,0.992891061873663,0.4418373249825977,0.2848839369558152,0.3571779394433612,0.4418373235634395,0.570684647276288,0.1933252697899228,41.74540937514532,0.3778314845902579,0.3778314959435236,4717.162934802827,65.56482660202752,4745.367157907197,,,,1e-06,65.56482660202752,0.2295027055910655,0.9338910409382412,6.919227361679077,4717.16288248698,0.0416555715990918,0.0416555724860656
186,train,0.5025537635690422,0.9161897433060472,0.4093786083882855,0.2704699084322939,0.3050592963894208,0.4093786078274891,0.5050233668217095,0.0920451073957386,15.735815873710058,0.3680945229466243,0.3680945307977737,4236.175112283358,23.583420317660096,4243.832598322088,,,,1e-06,,0.2223357608722102,0.9349567050574928,57.41443753242493,4236.17511154503,0.0406093391119152,0.0406093391920289
186,val,0.4625000002838316,0.982818325360616,0.4391730498699915,0.2867217745099749,0.3691519782656715,0.4391730456125168,0.5614008264882224,0.1946886650153569,41.807202202933176,0.3706755396865663,0.3706755453631991,4802.194504510789,65.98839968726749,4835.927709221118,,,,1e-06,65.98839968726749,0.2326714183603014,0.9334855164800372,6.854658365249634,4802.194428943452,0.0484477806658971,0.0484477801337128
187,train,0.5022177420636659,0.9136559577077948,0.4092509739341274,0.2716041526166342,0.3070533530366036,0.4092509764176543,0.5066076876014791,0.090186322147968,15.388074705677647,0.3675254890995641,0.3675254937461627,3975.120792594007,23.36745393917125,3982.902647425591,,,,1e-06,,0.2223639853539005,0.9351550645084792,57.222923040390015,3975.120452019476,0.0407596601533793,0.0407596602635357
187,val,0.4625000002838316,0.9878291459310622,0.4397019602003552,0.2851241074857257,0.3637369729223705,0.4397019687153044,0.5647949356408346,0.1978631878183001,42.00585728599911,0.3625434821560269,0.3625435006050836,4861.104945591518,66.47564969744,4889.510808771307,,,,1e-06,66.47564969744,0.2340168349799655,0.933102480002812,6.836416721343994,4861.10495140439,0.0475463501754261,0.0475463505302156
188,train,0.5021841397849462,0.9175065073274796,0.4098019567869043,0.2705594482280875,0.3052529465927872,0.4098019563062217,0.5072302944878097,0.0889735491245344,16.07347975238677,0.368332760148151,0.3683327659163424,3993.5531575397777,23.97346095628636,4001.263926064848,,,,1e-06,,0.2221056472069473,0.9350478959980832,57.99717688560486,3993.5528241229313,0.0406913969825993,0.0406913968524144
188,val,0.4625000002838316,0.990989469346546,0.4400734404722849,0.2843329842601503,0.3626120104676201,0.4400734390531267,0.567075857094356,0.1946553932059379,41.99531664167132,0.377297424134754,0.3772974369071779,4871.320039295015,66.39255796160016,4909.447490530303,,,,1e-06,66.39255796160016,0.230947107786224,0.9340938868976776,6.8042590618133545,4871.320004417783,0.0484197141513938,0.0484197141513938
189,train,0.5023857528163541,0.9155030535754336,0.409439255233093,0.2708501599488719,0.3062692126759919,0.409439252429111,0.5059549951505277,0.0911933034257863,16.07951610062712,0.3678718274959954,0.3678718356675999,4155.587520763438,24.0135474769018,4163.228245857829,,,,1e-06,,0.2224847298636231,0.9350029489686412,57.6014142036438,4155.587182075747,0.0406219312941194,0.0406219314343185
189,val,0.4625000002838316,0.98722277368818,0.4417355983030228,0.2857397787627719,0.3572982790924254,0.4417355954647064,0.5694687990915208,0.1964637835820516,42.27784810747419,0.3585876964387439,0.3585877006962186,4764.243024553572,65.80941699800037,4795.043704131155,,,,1e-06,65.80941699800037,0.2303487999098641,0.9334961034002758,6.858558893203735,4764.243111746652,0.0373524209218365,0.0373524202122574
190,train,0.5024193547746186,0.9139765174158158,0.4090945705450991,0.2711496506166714,0.3085122560301134,0.4090945704649853,0.5045834816591714,0.0911878782014052,15.800854803413474,0.3679414787279662,0.3679414873802534,3974.662225333593,23.76711397786294,3981.666049492319,,,,1e-06,,0.2223938001740363,0.9350475072860718,57.41368055343628,3974.6625639802655,0.0406084755655898,0.0406084758960591
190,val,0.4625000002838316,0.9772309973126366,0.4398733604521978,0.2890396018822987,0.3716640188580468,0.439873361871356,0.5600064474911917,0.1943946047907783,41.91490872701009,0.3614110308034079,0.361411037899199,4715.074858165923,65.43654687064034,4746.616354462594,,,,1e-06,65.43654687064034,0.2307985254696437,0.9334964865729922,6.8869383335113525,4715.075055803572,0.0398357246248495,0.0398357242700599
191,train,0.5018145161610778,0.9158176847042576,0.4096176169251883,0.2710738621892468,0.3069121217535388,0.4096176154030266,0.5049778733763003,0.0915383675926795,15.44275834227121,0.3676015777933982,0.3676015875672781,4063.381039281045,23.542934766379737,4071.054262124007,,,,1e-06,,0.2224982468992151,0.9350501558473032,57.19561243057251,4063.3810428906513,0.040765754337753,0.0407657548985494
191,val,0.4625000002838316,0.9912688646997724,0.4420505847249712,0.2842276153110322,0.3556584708747409,0.4420505889824458,0.5728034036500114,0.1949054318524542,41.77849161057245,0.3638113708723159,0.363811377968107,4810.387073335193,66.0244760059175,4843.852512428977,,,,1e-06,66.0244760059175,0.2292114510422661,0.9336699360892886,7.157534599304199,4810.387067522322,0.0388979718443893,0.0388979720217841
192,train,0.5024193547746186,0.9141154250790996,0.4090461515851559,0.2711295475882868,0.3075786746477568,0.4090461512246439,0.5026691038041345,0.0917676603721995,15.654529230569,0.3681635749275966,0.3681635813366982,4021.0925836665656,23.391708917515253,4027.8946792345655,,,,1e-06,,0.2225036963980685,0.934883180805432,57.51654100418091,4021.0925841177664,0.0410070484904672,0.0410070485104956
192,val,0.4625000002838316,0.981479769661313,0.4405817914576757,0.2881358393601009,0.3669425419398716,0.4405817872002011,0.5630286782979965,0.193147911911919,41.882154192243306,0.36503495488848,0.3650349591459547,4737.599074590774,65.57960764567058,4774.747527521306,,,,1e-06,65.57960764567058,0.2298869880891981,0.9339734798385984,6.771259307861328,4737.599039713542,0.0411934614891097,0.0411934617552019
193,train,0.5021841397849462,0.9143007953641236,0.4093187909613373,0.2714885699973312,0.3088664408492785,0.4093187915221337,0.5032856997142556,0.0915202986929685,15.394327338023851,0.3682295340363697,0.3682295409261539,3985.586689774708,23.48943827741889,3993.459431308528,,,,1e-06,,0.2224261997848428,0.9350485596605528,57.49670886993408,3985.586686370193,0.0409137748021592,0.0409137749323441
193,val,0.4625000002838316,0.9895538375491189,0.4417209114347185,0.2852644927444912,0.3567464954796291,0.4417209114347185,0.5702034916196551,0.1946203843468711,41.78737195332845,0.36288178392819,0.3628817896048228,4759.855904715402,65.7479613167899,4790.470185250947,,,,1e-06,65.7479613167899,0.2296540375266756,0.9334881532759892,6.843084335327148,4759.855922154018,0.0398422091134956,0.0398422093795878
194,train,0.5027889785587146,0.9187814016495982,0.4089749156627604,0.2710166436529929,0.3094912859541113,0.4089749155826466,0.5075387902237395,0.0932103328767322,16.241862166312433,0.3675229435646406,0.3675229491726045,4255.634705656318,24.09694558830672,4263.818630683462,,,,1e-06,,0.2229730629472322,0.934919011528774,57.40841770172119,4255.635036673597,0.0403597918789713,0.0403597920091562
194,val,0.4625000002838316,0.9795278310775756,0.4399199939909435,0.2885824158078148,0.3690502288795653,0.4399199883143107,0.5605364690224329,0.1946077396472295,41.49053918747675,0.3641914966560545,0.3641915037518456,4716.876023065476,65.45091683523995,4744.189194187973,,,,1e-06,65.45091683523995,0.2318992061274392,0.933413321063632,6.870357275009155,4716.875895182292,0.0427718041908173,0.0427718044569095
195,train,0.5017809140425856,0.9121524726831785,0.409023624434266,0.2719524139838834,0.3127743506463625,0.4090236233126733,0.5018780881999642,0.0915939361057294,15.603996338382844,0.3674328021144354,0.3674328083633095,4011.9721503719206,23.54834903183804,4019.151994411071,,,,1e-06,,0.2231878372289801,0.9349219943246534,57.54557418823242,4011.972152053669,0.0408464739479685,0.0408464740981818
195,val,0.4625000002838316,0.9779383057639712,0.4396973025231134,0.2892448611202694,0.3719880807967413,0.439697306780588,0.5590479785487765,0.1951012313365936,41.92387399219332,0.3642236505235944,0.3642236632960183,4758.136887323289,65.68936375209263,4788.124544270833,,,,1e-06,65.68936375209263,0.2317831807193301,0.9335087566148668,6.942856550216675,4758.1367420014885,0.0436103268570843,0.0436103260588078
196,train,0.5016465054083896,0.9122706574778404,0.4089227812264555,0.2720319845022694,0.3129198761076056,0.4089227806656591,0.5006768722687999,0.0910228593174808,15.668992614233366,0.3678685046972767,0.3678685103052406,4100.606222050164,23.62628754749093,4106.602681827224,,,,1e-06,,0.2232142897543086,0.9347371311597926,57.19680118560791,4100.605891463577,0.0409351968637076,0.0409351971941769
196,val,0.4625000002838316,0.9859337863467988,0.4409702448617844,0.2861260736272448,0.3620322133813585,0.440970242023468,0.5669774356342497,0.1958523193995157,41.672759555635,0.3635482348146893,0.3635482390721639,4772.732305617559,65.8000130426316,4809.093347537879,,,,1e-06,65.8000130426316,0.2304407422031675,0.933665482770829,6.867213726043701,4772.732381184896,0.0400260887330486,0.0400260889104434
197,train,0.5021841397849462,0.9157095718127424,0.4095249122349165,0.2713050642801869,0.3081013341584513,0.4095249108729824,0.5039127437818435,0.0912365938226382,16.02915036293768,0.3674942197338227,0.3674942256622417,4108.156881763089,23.82275423952328,4115.596004724985,,,,1e-06,,0.2229218734528428,0.9350044208188212,56.89435911178589,4108.156537743025,0.0408838101492453,0.0408838100290747
197,val,0.4625000002838316,0.9765185600235348,0.4408302661918458,0.2901703608887536,0.3705125025340489,0.4408302676110041,0.5606892137300401,0.19476299342655,42.50234712873186,0.3556743675754183,0.3556743746712094,4761.6007893880205,65.89577302478608,4789.229450757576,,,,1e-06,65.89577302478608,0.2303461255062194,0.9335970821834746,6.813968181610107,4761.60064406622,0.0361218190796318,0.0361218181039605
198,train,0.501982526913766,0.9136937497764506,0.4091724459362286,0.2720286456407398,0.3123031180071574,0.4091724476186178,0.5058404712547218,0.0922503426911369,15.67400098616077,0.3675931719362095,0.3675931817100894,3976.833187349381,23.51669419709072,3979.398088921441,,,,1e-06,,0.223010695589486,0.9349623662169262,57.41729116439819,3976.83352353496,0.0409540789682538,0.0409540790383533
198,val,0.4625000002838316,0.970775354476202,0.4394386992568061,0.2919053946222578,0.3779052056017376,0.439438704933439,0.5547269405353636,0.1940374984627678,41.66120075044178,0.3606692694482349,0.3606692708673931,4682.508713495164,65.22132310413178,4714.727722537878,,,,1e-06,65.22132310413178,0.2309040086609976,0.9336476922035216,6.902542591094971,4682.508899507068,0.039770261340198,0.0397702616949876
199,train,0.5014448925372093,0.912976159523892,0.4091928666157107,0.2721494274434223,0.3138303788759375,0.4091928666157107,0.5036513435263787,0.0905100743897179,15.655272819662606,0.3677875306657565,0.3677875442850974,4054.653688533332,23.61502362323064,4062.348409263534,,,,1e-06,,0.223238614377796,0.93480579987649,58.32718467712402,4054.653689558788,0.041046885613312,0.0410468859037244
199,val,0.4625000002838316,0.984954907780602,0.4387647722448621,0.2863516019923346,0.3690370250315893,0.4387647694065457,0.5608028052818208,0.1947869239818482,42.036100569225496,0.3761249000117892,0.3761249042692638,4740.350405738467,65.6796048482259,4772.571039003315,,,,1e-06,65.6796048482259,0.2335939904054006,0.933264156182607,6.809617757797241,4740.350492931548,0.0484677356268678,0.0484677372234208
200,train,0.5024193547746186,0.912240075968927,0.4084555782297606,0.2712115122265713,0.3102658149856393,0.4084555774286229,0.5006854478870669,0.0909451555100179,15.408112792558567,0.3675968100627263,0.3675968177536482,4041.677571327456,23.08441211331275,4049.7089339131057,,,,1e-06,,0.2228485403522368,0.935097126871027,57.62257051467896,4041.677234936786,0.0405346860368085,0.0405346858765809
200,val,0.46250000028383165,0.9864489010402134,0.4411926099232265,0.2858876834313075,0.3598022737673351,0.4411926127615429,0.5677776081221444,0.19831356264296032,41.94257418314616,0.356374591588974,0.35637459868476506,4779.290166945684,65.95133445376442,4811.335640092329,,,,1e-06,65.95133445376442,0.23051529342219942,0.9334048486891247,7.001123905181885,4779.290114629836,0.03901787598927816,0.03901787607797554
